,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
25,NASDAQ:PMAX,powell-max-limited,PMAX,0.4864,0.10139999999999999,26.337662337662334,34554292,9.298701298701298,0.463,20.259740259740262,47058418,6800667.8675324675,,Powell Max Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
26,NASDAQ:FBRX,forte-biosciences,FBRX,12.79,1.2599999999999998,10.928013876843016,3049,8.884648742411102,9.67,-16.131830008673024,172406,63661299.36079793,164.4824474705054,"Forte Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,AMEX:CHEB,chenghe-acquisition-ii-co,CHEB,11.49,0.9399999999999995,8.909952606635066,200,8.815165876777248,10.55,0.0,8374,94442950.0,,Chenghe Acquisition II Co.,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:COEP,coeptis-therapeutics,COEP,9.97,0.7800000000000011,8.487486398258989,100,8.487486398258989,9.06,-1.4145810663764853,23379,31835369.10554951,242.53194043385446,"Coeptis Therapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,AMEX:XTNT,xtant-medical,XTNT,0.7396,0.057599999999999985,8.445747800586508,170,8.445747800586508,0.708,3.812316715542509,40212,98640799.23167153,4.956430836576892,"Xtant Medical Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:SPAI,safe-pro,SPAI,2.94,0.21999999999999975,8.088235294117638,156,8.088235294117638,2.71,-0.3676470588235379,10636,41116621.15073529,,Safe Pro Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:SDA,suncar-technology,SDA,3.0,0.22999999999999998,8.303249097472923,200,7.978339350180508,2.83,2.1660649819494604,40481,290479260.9025271,-59.52464835780197,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:FTFT,future-fintech,FTFT,1.59,0.19000000000000017,13.571428571428584,33268,7.857142857142866,1.41,0.714285714285715,99223,7053120.128571428,-52.72239015336063,Future FinTech Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:RNTX,aileron-therapeutics,RNTX,2.0499,0.049900000000000055,2.4950000000000028,1038,7.499999999999996,1.96,-2.0000000000000018,46199,43421322.56,-40.06926736065813,"Rein Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,AMEX:BGI,birks-group,BGI,0.93,-0.019899999999999918,-2.094957363933037,5435,7.3797241814927945,0.9299,-2.1054847878724097,22184,17957633.797136538,-70.59736754141593,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:CNTX,context-therapeutics,CNTX,0.73,0.04910000000000003,7.211044206197685,305,7.211044206197685,0.6428,-5.595535320898798,63791,57661853.3593773,-58.56171113393296,Context Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,AMEX:CPHI,china-pharma,CPHI,2.26,0.1499999999999999,7.109004739336489,962,7.109004739336489,2.0,-5.213270142180089,21842,6524003.791469195,54.838270319135994,"China Pharma Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:CING,cingulate,CING,3.69,0.020000000000000018,0.5449591280653956,39863,7.084468664850142,4.0,8.99182561307902,286438,16982851.22615804,216.37404159750344,Cingulate Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,AMEX:AEON,,AEON,0.607,0.0,0.0,283741,7.084019769357503,0.619,1.9769357495881403,1016293,6998022.408566723,-91.33073699619023,"AEON Biopharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:ADGM,adagio-medical,ADGM,1.21,0.08000000000000007,7.079646017699122,3424,7.079646017699122,1.15,1.7699115044247804,41567,17688799.292035397,-78.76067601899204,"Adagio Medical Holdings, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:PHIO,phio-pharmaceuticals,PHIO,1.75,0.040000000000000036,2.3391812865497097,22651,7.0175438596491295,2.0,16.959064327485383,838953,9596307.602339182,139.04371343572515,Phio Pharmaceuticals Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:BANL,cbl-international-limited,BANL,0.9099,0.03980000000000006,4.574186875071837,400,6.8842661763015816,0.8725,0.27583036432594743,11375,23993751.00275831,-2.8225529411764705,CBL International Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
42,NASDAQ:ATOM,atomera,ATOM,7.4984,0.4784000000000006,6.814814814814824,750,6.814814814814824,6.59,-6.125356125356122,344819,202340230.2179487,83.19968589349816,Atomera Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
43,NYSE:NRDY,nerdy,NRDY,1.63,0.0,0.0,1500,6.748466257668719,1.67,2.4539877300613524,731719,307552651.57668716,-6.7526503770411574,Nerdy Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:CLGN,collplant-biotechnologies-ltd,CLGN,1.99,0.06000000000000005,3.108808290155443,400,6.735751295336794,3.4,76.16580310880829,1215942,38945338.75647668,-66.50177883480467,CollPlant Biotechnologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:RLYB,rallybio,RLYB,0.335,0.015000000000000013,4.687500000000004,1195,6.718750000000005,0.337,5.312500000000004,39317,14023905.3625,-78.80716410712391,Rallybio Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:ALZN,alzamend-neuro,ALZN,3.6,0.1499999999999999,4.347826086956519,558,6.666666666666665,3.32,-3.7681159420289956,36704,2659166.9913043478,-29.179146491421026,"Alzamend Neuro, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:KIDZ,,KIDZ,3.1,0.0900000000000003,2.9900332225913724,35072,6.644518272425255,2.76,-8.305647840531561,636908,65382008.611295685,-51.651504025806965,"Classover Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:BSLK,,BSLK,3.15,0.19499999999999984,6.5989847715735985,100,6.5989847715735985,2.23,-24.534686971235196,307697,4597767.2115059225,-94.0933432099248,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:ILLR,agba-limited,ILLR,0.6827,0.07269999999999999,11.918032786885243,273036,6.590163934426233,0.6148,0.7868852459016437,890242,107803075.56983607,-38.478432366969656,Triller Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:TLRY,tilray,TLRY,0.4529,0.009599999999999997,2.1655763591247457,547598,6.47417099030001,0.4497,1.443717572749822,22924444,461181082.4360478,-70.30420025712097,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:BZAI,blaize,BZAI,2.04,0.010000000000000231,0.4926108374384351,6342,6.403940886699525,2.03,0.0,326661,206418343.0,39.39692217901651,"Blaize Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:OBIO,orchestra-biomed,OBIO,2.9,0.08000000000000007,2.8368794326241162,6716,6.379432624113473,2.95,4.609929078014197,203131,113021906.38297872,-45.0598080296123,"Orchestra BioMed Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:KWM,,KWM,1.66,0.07999999999999985,5.063291139240497,3730,6.329113924050624,1.685,6.645569620253163,41877,110445498.43670887,,"K Wave Media, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:BLIN,bridgeline,BLIN,1.55,0.04500000000000015,2.9900332225913724,5274,6.3056478405315755,1.565,3.9867109634551534,57799,18649460.282392025,50.25660595188492,"Bridgeline Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:BRLS,borealis-foods,BRLS,3.65,0.43999999999999995,13.707165109034266,1000,6.2305295950155815,3.45,7.476635514018698,249576,73767387.33644861,-42.25604531360127,Borealis Foods Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:KYTX,kyverna-therapeutics-inc,KYTX,2.7586,0.17859999999999987,6.922480620155033,1005,6.201550387596905,2.55,-1.1627906976744282,295719,110208120.87209302,-82.49649179035822,"Kyverna Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:HSCS,heart-test-laboratories,HSCS,4.545,0.2649999999999997,6.191588785046721,100,6.191588785046721,3.6432,-14.878504672897197,59527,3938102.569345794,5.307198180287978,HeartSciences Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
58,AMEX:CHRO,chromocell-therapeutics,CHRO,1.03,0.06000000000000005,6.185567010309284,423,6.185567010309284,0.965,-0.5154639175257737,16283,6364995.25,,Channel Therapeutics Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:GMGI,golden-matrix,GMGI,1.62,0.0,0.0,3511,6.1728395061728305,1.7,4.938271604938262,231637,235265333.8271605,-71.00367390545878,"Golden Matrix Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:RANI,rani-therapeutics,RANI,0.638,0.017299999999999982,2.787175769292731,4626,6.170452714676977,0.6205,-0.032221685194132106,464758,35704969.54889641,-84.14571910775688,"Rani Therapeutics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:PBM,,PBM,4.61,0.05000000000000071,1.096491228070191,880,6.140350877192988,4.51,-1.0964912280701715,28391,2630515.8530701753,-76.93399500002522,Psyence Biomedical Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
62,NYSE:SEI,solaris-oilfield-infrastructure,SEI,28.5,0.21999999999999886,0.7779349363507739,2455,6.117397454031118,28.31,0.10608203677509753,1658725,1912133878.0434933,365.2496571965885,"Solaris Energy Infrastructure, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:ROMA,roma-green-finance-limited,ROMA,2.95,0.15000000000000036,5.35714285714287,1622,6.071428571428585,2.99,6.785714285714301,901005,35774066.4357143,286.68441319641653,Roma Green Finance Limited,stock,['common'],streaming,100,1,false,0,USD,USD
64,NYSE:FRGE,,FRGE,15.48,0.8800000000000008,6.027397260273978,100,6.027397260273978,14.76,1.0958904109589052,59630,181964903.2767123,-45.24388759943301,"Forge Global Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:SANA,sana-biotechnology,SANA,2.02,0.020000000000000018,1.0000000000000009,4725,6.000000000000005,2.25,12.5,4253223,507499591.5,-74.7330715865974,"Sana Biotechnology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:CREX,creative-realities,CREX,3.53,0.009999999999999787,0.284090909090903,8124,5.963068181818187,3.41,-3.1249999999999964,324162,35869555.5625,-11.546957637067328,"Creative Realities, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:SIDU,sidus-space,SIDU,1.54,0.030000000000000027,1.986754966887419,8440,5.960264900662257,1.47,-2.6490066225165587,252845,26907589.68874172,125.38421290293606,"Sidus Space, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:SPCB,supercom,SPCB,9.45,0.20999999999999908,2.2727272727272627,5893,5.844155844155835,9.445,2.2186147186147194,131470,42014191.45562771,469.47542211915726,"SuperCom, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:NEHC,new-era-helium,NEHC,0.6304,0.011399999999999966,1.8416801292407055,9963956,5.815831987075934,0.67,8.23909531502424,14148403,9697614.636510503,-86.33572703563765,New Era Helium Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
70,AMEX:DDC,,DDC,4.4,0.2400000000000002,5.7692307692307745,3187,5.7692307692307745,5.18,24.519230769230756,116665,20982878.77403846,-52.58530664586077,DDC Enterprise Limited,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:SYTA,siyata-mobile,SYTA,4.7799,0.04989999999999917,1.0549682875264093,175092,5.708245243128954,4.1,-13.319238900634264,3963707,20898459.323467225,1240.216271630454,"Siyata Mobile, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:CENN,cenntro-electric-group,CENN,0.8955,0.05349999999999999,6.353919239904987,32024,5.700712589073639,0.8898,5.676959619952502,173817,27465113.149881236,-46.73921160659118,Cenntro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NYSE:GCTS,gct-semiconductor,GCTS,1.09,0.030000000000000027,2.8301886792452855,12580,5.660377358490571,1.06,0.0,490260,56070323.00000001,-79.33131130640392,"GCT Semiconductor Holding, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:PMVP,pmv-pharmaceuticals,PMVP,0.9498,0.049799999999999955,5.533333333333328,100,5.533333333333328,0.9001,0.011111111111109887,683962,46762605.26777778,-55.148644168039866,"PMV Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:PROK,prokidney,PROK,0.77,0.040000000000000036,5.479452054794526,250,5.479452054794526,0.7058,-3.315068493150685,364109,206586003.78712326,-73.3566834586215,ProKidney Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:RETO,reto-eco-solutions,RETO,3.79,0.19680000000000009,5.47701213403095,100,5.47701213403095,3.62,0.7458532784147879,8941,10625655.070689078,66.9690441857418,"ReTo Eco-Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:SCYX,scynexis,SCYX,0.7219,-0.008099999999999996,-1.10958904109589,469037,5.452054794520556,0.9347,28.04109589041096,1346854,36472252.6430137,-65.89448611944077,"SCYNEXIS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NYSE:CLBR,colombier-acquisition-ii,CLBR,15.2,0.7299999999999986,5.044920525224593,118569,5.390463026952311,14.33,-0.9675190048375989,1568717,304512505.9419489,36.01161971196738,Colombier Acquisition Corp. II,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:VLCN,volcon,VLCN,0.6097,0.011700000000000044,1.9565217391304421,19745,5.301003344481616,0.5899,-1.3545150501672236,262482,2569530.4158862876,-49.614509573612395,"Volcon, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:IMRX,immuneering,IMRX,1.6899,0.049900000000000055,3.0426829268292717,12762,5.28048780487805,1.8,9.756097560975618,299217,64774264.39024392,34.45038780597767,Immuneering Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:PNBK,patriot-bank,PNBK,3.43,0.0,0.0,8081,5.247813411078709,1.68,-51.02040816326531,3906108,261570687.00000003,4503.115335243127,Patriot National Bancorp Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:CARM,sesen-bio,CARM,0.19,0.0,0.0,1936,5.21052631578947,0.1956,2.9473684210526283,273954,8173751.330526316,-86.2153617590307,"Carisma Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:GNLN,greenlane,GNLN,0.0059,0.00010000000000000026,1.7241379310344873,24218366,5.172413793103462,0.0057,-1.7241379310344724,125382233,5817571.344827587,197.62387305290272,"Greenlane Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:MODD,modular-medical,MODD,0.851,-0.02400100000000005,-2.7429682937505273,662,5.1313084213618065,0.8723,-0.30868536150245135,41927,47319996.80423222,-6.112507248236861,"Modular Medical, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,AMEX:PLX,protalix-biotherapeutics,PLX,1.6,0.040000000000000036,2.5641025641025665,2880,5.128205128205118,1.59,1.9230769230769247,1160102,126575310.40384616,43.00871999974894,"Protalix BioTherapeutics, Inc. (DE)",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:CDXS,codexis,CDXS,2.65,0.10000000000000009,3.921568627450984,2100,5.098039215686288,2.33,-8.627450980392148,618497,193028493.6470588,-11.10571833513019,"Codexis, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:SNYR,synergy-chc,SNYR,1.87,0.09000000000000008,5.056179775280904,100,5.056179775280904,1.85,3.9325842696629247,28462,16676104.747191014,1865.4949265261305,Synergy CHC Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:ZSPC,zspace,ZSPC,5.0,0.2400000000000002,5.042016806722694,600,5.042016806722694,4.68,-1.6806722689075646,43436,107086267.08,,"zSpace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:ASST,asset-entities,ASST,8.15,-0.02999999999999936,-0.3667481662591609,372553,5.012224938875307,7.14,-12.71393643031785,8269802,112612399.46699266,,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ORGN,origin-materials,ORGN,0.4875,0.0025000000000000022,0.5154639175257737,441,5.010309278350513,0.5093,5.010309278350513,672992,76366878.23917526,-48.17557791267663,"Origin Materials, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:GYRE,gyre-therapeutics,GYRE,10.1,-0.08000000000000007,-0.7858546168958749,1639,5.009823182711196,9.44,-7.26915520628684,470235,852651647.842829,-25.412837971054383,"Gyre Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:KARO,karooooo-ltd,KARO,57.74,2.75,5.000909256228405,100,5.000909256228405,54.53,-0.8365157301327528,28843,1684246376.3391526,79.35193710530376,Karooooo Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:GV,visionary,GV,2.1,0.10000000000000009,5.000000000000004,200,5.000000000000004,2.11,5.499999999999994,21815,9135915.979999999,-11.158964853195991,Visionary Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:CHMG,chemung-financial,CHMG,50.71,2.4100000000000037,4.989648033126302,100,4.989648033126302,46.77,-3.167701863354025,24531,224043504.60745344,7.5414663969004065,Chemung Financial Corp,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:TYRA,tyra-biosciences,TYRA,9.26,0.4399999999999995,4.988662131519268,100,4.988662131519268,8.99,1.9274376417233552,208153,478070112.97619045,-45.711069962647805,"Tyra Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:TZUP,thumzup-media,TZUP,8.7999,0.35989999999999966,4.264218009478669,11748,4.976303317535544,8.48,0.47393364928911047,158154,80634573.12000002,,Thumzup Media Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:CLNN,clene,CLNN,2.7,0.08000000000000007,3.0534351145038197,1200,4.961832061068698,2.64,0.7633587786259549,86230,23714450.93129771,-52.775073957015316,Clene Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:RDZN,roadzen,RDZN,1.0699,0.059900000000000064,5.930693069306938,8935,4.950495049504955,1.02,0.990099009900991,437808,75776803.84158416,-72.89788812491915,"Roadzen, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:GELS,gelteq-limited,GELS,1.85,0.050000000000000044,2.77777777777778,495,4.944444444444442,1.67,-7.2222222222222285,23267,15761585.25,,Gelteq Limited,stock,['common'],streaming,100,1,false,0,USD,USD
