,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
48,NYSE:WMT,WMT,Walmart Inc.,walmart,streaming,stock,['common'],9311000000.0,USD,96.34,100,1,false,0,USD,0.42739497550296734,13668571,770805475977.3175,41.282084243904535,2.3337,-0.3033151059466989,0.893880954862921,Retail trade,Retail Trade,america,1.214286,0.5976126860230608
49,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,streaming,stock,['common'],9307000000.0,USD,228.72,100,1,false,0,USD,-0.7851472693358792,15385550,1075429707937.9186,110.31688612357111,2.0733,-23.14849136333308,0.969505053572203,Electronic technology,Electronic Technology,america,1.209302,0.8171146563561406
50,NYSE:DE,DE,Deere & Company,deere,streaming,stock,['common'],9263000000.0,USD,510.06,100,1,false,0,USD,-1.084068651216906,850766,138437401010.163,24.672164848719376,20.6735,-37.74860959298036,1.19848734606807,Producer manufacturing,Producer Manufacturing,america,1.7,0.5517374034866813
51,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,streaming,stock,['common'],9130000000.0,USD,107.37,100,1,false,0,USD,0.5902192242833143,6037524,133560662340.92244,22.57711798473411,4.7557,1225.8154446612768,2.90425332583849,Health technology,Health Technology,america,1.433333,0.6358222640408191
52,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,streaming,stock,['common'],9116000000.0,USD,165.86,100,1,false,0,USD,0.5029388596012923,5349868,388865731948.12305,26.34203671939521,6.2964,2.9479570314416033,2.47003575107556,Consumer non-durables,Consumer Non-Durables,america,1.403846,0.7665012301287175
53,NYSE:MDT,MDT,Medtronic plc.,medtronic,streaming,stock,['common'],8965000000.0,USD,80.68,100,1,false,0,USD,-0.28426646891606694,10571900,103475610796.53197,22.308245313277666,3.6166,30.955570844045344,3.46063527376097,Health technology,Health Technology,america,1.666667,1.277231785825292
54,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,streaming,stock,['common'],8810000000.0,USD,271.66,100,1,false,0,USD,-0.08826774549464961,2532123,146073240118.12354,24.798035582250865,10.9549,56.652986515279345,3.3578521515263,Health technology,Health Technology,america,1.681818,0.855976479233488
55,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,streaming,stock,['common'],8620000000.0,USD,34.52,100,1,false,0,USD,-0.2023706273489456,13930060,128887459075.09338,8.475117232574698,4.0731,8.157412570700242,3.64267129228101,Consumer services,Consumer Services,america,1.612903,0.7907786545883904
56,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,streaming,stock,['common'],8582000000.0,USD,129.34,100,1,false,0,USD,-0.5994466646172771,8122393,177335411707.26773,19.01835078226091,6.8008,2.3631054516993295,4.16538579772518,Consumer non-durables,Consumer Non-Durables,america,1.804348,0.9698144398454714
57,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,streaming,stock,['common'],8547622600.000001,USD,653.82,100,1,false,0,USD,2.680800942285049,1885051,131276542762.30588,107.76838253473768,6.0669,,0.0,Technology services,Technology Services,america,1.512195,0.881701415988196
58,NYSE:ACN,ACN,Accenture plc,accenture,streaming,stock,['common'],8495500000.0,USD,309.58,100,1,false,0,USD,-2.1709590772633924,2947209,193805080172.32758,25.54564433478838,12.1187,9.849439363312522,1.81071259282667,Technology services,Technology Services,america,1.333333,1.0417845822856724
59,NYSE:MA,MA,Mastercard Incorporated,mastercard,streaming,stock,['common'],8401000000.0,USD,563.58,100,1,false,0,USD,-1.1505945908022497,1948806,511757506943.17566,39.532828282828284,14.256,13.306522119251623,0.498123267969271,Finance,Finance,america,1.365854,0.9017351407342018
60,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,streaming,stock,['common'],8375034000.0,USD,1185.39,100,1,false,0,USD,-0.2171772014444748,2186483,504467937901.29553,56.01396816996182,21.1624,46.8255014465806,0.0,Technology services,Technology Services,america,1.396226,0.6083063268077891
61,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,streaming,stock,['common'],8349400000.0,USD,588.34,100,1,false,0,USD,-1.4258188824662799,656257,63520419422.19191,14.976085202353044,39.2853,16.05050233517173,0.147440730501801,Health technology,Health Technology,america,1.285714,0.5389652749096007
62,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,streaming,stock,['common'],8344200000.000001,USD,93.24,100,1,false,0,USD,-1.1555178628220113,2249643,48947216489.231,14.143559250045508,6.5924,-31.56512441477822,1.30393300116612,Producer manufacturing,Producer Manufacturing,america,1.826087,0.9137660348738701
63,NYSE:LUV,LUV,Southwest Airlines Company,southwest,streaming,stock,['common'],8252000000.0,USD,30.95,100,1,false,0,USD,-0.8330663248958716,9083396,17637345487.588913,36.75335470846693,0.8421,36.70454545454545,2.30695289971163,Transportation,Transportation,america,2.019231,0.8332268262757444
64,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,streaming,stock,['common'],8215000000.0,USD,93.37,100,1,false,0,USD,-1.5395971738901126,16544876,104347656070.01794,22.442553600615327,4.1604,,0.485078561636613,Electronic technology,Electronic Technology,america,1.2625,0.8298953072075752
65,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,streaming,stock,['common'],8149600000.0,USD,91.2,100,1,false,0,USD,-1.4693171996542778,7452412,114540027447.12187,38.581944326931215,2.3638,31.519501474433874,0.0,Electronic technology,Electronic Technology,america,1.259259,0.9089402590085276
66,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,streaming,stock,['common'],8145000000.0,USD,158.98,100,1,false,0,USD,-1.0826281732205134,1269795,20209679981.66501,18.729971724787937,8.488,59.267459751566776,0.248880039820806,Consumer services,Consumer Services,america,1.657895,0.4430705179967662
67,NYSE:XYZ,XYZ,"Block, Inc.",block,streaming,stock,['common'],8125446000.0,USD,58.74,100,1,false,0,USD,0.6683804627249367,9695939,36128034678.58715,14.287451657626542,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.413043,0.8520697811225828
68,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8113000000.0,USD,11.19,100,1,false,0,USD,-1.8421052631579022,46775795,7379942715.526316,12.918494574001386,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.519231,0.777169767112888
69,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,streaming,stock,['common'],8107000000.0,USD,464.39,100,1,false,0,USD,1.2139836973104907,3571634,126748172162.8028,66.27326178787533,7.0072,,0.108975197245107,Producer manufacturing,Producer Manufacturing,america,1.296875,1.1592503931696148
70,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,streaming,stock,['common'],7974000000.0,USD,504.46,100,1,false,0,USD,-0.7378839456130339,379427,48036028061.8446,17.140779602044145,29.4304,0.15927251936453501,1.16487278880778,Finance,Finance,america,1.607143,0.8106768413543108
71,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,streaming,stock,['common'],7970000000.0,USD,238.01,100,1,false,0,USD,-12.518837063990887,9913255,63699886655.957954,131.5408422681552,1.8094,-67.33404343665939,0.0,Technology services,Technology Services,america,1.337209,5.273159441813754
72,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,streaming,stock,['common'],7792823000.0,USD,79.28,100,1,false,0,USD,-3.3995369806262854,4180010,24187207191.195812,23.833573833573833,3.3264,23.70397917441428,0.0,Technology services,Technology Services,america,1.652778,1.509818074220095
73,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,streaming,stock,['common'],7747000000.0,USD,963.18,100,1,false,0,USD,-0.6928549334983016,517495,149221814558.24057,23.39598626137396,41.1686,4.6168154950980655,2.11465099494793,Finance,Finance,america,1.15,0.7666961742602422
74,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,streaming,stock,['common'],7435000000.0,USD,407.69,100,1,false,0,USD,-1.6025873096324152,2087669,173757477345.6572,26.85015048834621,15.1839,45.04231702424392,0.0,Technology services,Technology Services,america,1.418605,0.7386236749721699
75,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,streaming,stock,['common'],7320000000.0,USD,110.31,100,1,false,0,USD,-0.36130430855387186,30867262,178857106509.61188,80.8605776279138,1.3642,99.18236238866992,0.0,Electronic technology,Electronic Technology,america,1.37037,0.6836324051146396
76,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,streaming,stock,['common'],7279000000.0,USD,87.75,100,1,false,0,USD,-0.2840909090909091,17929634,183500010680.7784,15.301051456869345,5.7349,795.0991103480567,0.0,Transportation,Transportation,america,1.203704,0.7182011406011979
77,NYSE:COP,COP,ConocoPhillips,conocophillips,streaming,stock,['common'],7235000000.0,USD,85.19,100,1,false,0,USD,-1.091373505166606,6789594,107544707382.70789,10.813658288905813,7.878,-10.834946181793487,3.62243120863811,Energy minerals,Energy Minerals,america,1.220588,0.9251386707733826
78,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,streaming,stock,['common'],7178000000.0,USD,15.63,100,1,false,0,USD,-1.7598994343180347,21794950,17918620289.08548,,-3.7229,35.3943600867679,0.0,Consumer durables,Consumer Durables,america,1.790323,0.4962758019009368
79,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,streaming,stock,['common'],7168246000.0,USD,145.01,100,1,false,0,USD,0.4015786194003905,1898421,33609225498.121372,49.64905673297497,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.26,0.971335681281805
80,NYSE:MMM,MMM,3M Company,3m,streaming,stock,['common'],7024000000.0,USD,147.62,100,1,false,0,USD,-1.4421151021498175,2369839,79446337101.07466,18.647364963872466,7.9164,,1.88943784216851,Producer manufacturing,Producer Manufacturing,america,1.6,0.6931599680001584
81,NYSE:T,T,AT&T Inc.,at-and-t,streaming,stock,['common'],6980000000.0,USD,27.42,100,1,false,0,USD,0.6977598237238387,31766316,197303404915.66583,16.83861459100958,1.6284,-12.742471332118743,4.07638633859714,Communications,Communications,america,1.428571,0.8960056479103123
82,NYSE:ABT,ABT,Abbott Laboratories,abbott,streaming,stock,['common'],6844000000.0,USD,131.3,100,1,false,0,USD,-0.15209125475284307,6145051,228440538732.43042,17.03226141213403,7.7089,140.12272614004488,1.73384030418251,Health technology,Health Technology,america,1.466667,0.9305466209603711
83,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,streaming,stock,['common'],6747000000.0,USD,157.51,100,1,false,0,USD,-1.8751557438325561,5733447,126401489955.1774,19.17089616728131,8.2161,-5.589198506176383,0.99676052828308,Producer manufacturing,Producer Manufacturing,america,1.402778,0.6677438481338347
84,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,streaming,stock,['common'],6605000000.0,USD,1004.37,100,1,false,0,USD,-1.1223013083670494,1388129,207887414145.79422,136.34105286020687,7.3666,-21.238947514727734,0.0,Technology services,Technology Services,america,1.206522,1.0963146952145335
85,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,streaming,stock,['common'],6599000000.0,USD,110.18,100,1,false,0,USD,-0.5505912085928327,1993261,60134810757.99385,10.225047561598071,10.7755,-14.908318461076805,3.40283419081145,Energy minerals,Energy Minerals,america,1.434211,0.5835928244170435
86,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,streaming,stock,['common'],6211900000.0,USD,436.0,100,1,false,0,USD,0.4538856761053447,1427442,111963570241.52248,,-3.9226,-125.44829375892046,0.0,Health technology,Health Technology,america,1.544118,0.8100253146742828
87,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,streaming,stock,['common'],6199000000.0,USD,27.45,100,1,false,0,USD,0.6231671554252132,8713288,49838579438.027855,198.4815618221258,0.1383,-80.35790370685983,0.0,Retail trade,Retail Trade,america,1.25,0.6123847112137162
88,NASDAQ:INTU,INTU,Intuit Inc.,intuit,streaming,stock,['common'],6174000000.0,USD,720.13,100,1,false,0,USD,8.116264056330406,5327729,201320993712.6955,58.59956058263488,12.289,13.566213843452546,0.603540168450764,Technology services,Technology Services,america,1.3,3.378470892751809
89,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,streaming,stock,['common'],6019000000.0,USD,206.15,100,1,false,0,USD,2.6285657390351975,4365898,87354848200.86275,269.5475941422594,0.7648,,0.0,Transportation,Transportation,america,1.340909,1.0478344983784347
90,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,streaming,stock,['common'],5976000000.0,USD,26.26,100,1,false,0,USD,-1.721556886227535,8258113,10155839965.783684,,-8.7228,44.356412906189,0.0,Health technology,Health Technology,america,1.913793,0.5396052482890507
91,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,streaming,stock,['common'],5963000000.0,USD,393.66,100,1,false,0,USD,-1.7029564522572895,2318259,148604251366.35602,23.10089255849163,17.0409,9.326242044754679,0.399520575309628,Health technology,Health Technology,america,1.234375,0.820419713523607
92,NYSE:MCK,MCK,McKesson Corporation,mckesson,streaming,stock,['common'],5956000000.0,USD,716.09,100,1,false,0,USD,0.7669143307441244,816007,89591622940.37994,27.73854669832699,25.8157,15.412505252993078,0.386975121017674,Distribution services,Distribution Services,america,1.342105,0.6453757759173293
