,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
886,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],7.600596125186286,7.2,100,1,false,0,USD,7.623318385650221,304548,41001547.26457399,USD,,-30.6648,52.1305292604341,0.0,0.4657509107092062,,Health technology,Health Technology,america
887,NASDAQ,LASE,Laser Photonics Corporation,laser-photonics,stock,['common'],7.569721115537865,2.53,100,1,false,0,USD,-0.5893909626719106,92193,36118662.73084479,USD,,-0.9178,-231.69497650885432,0.0,0.9744468378807448,,Electronic technology,Electronic Technology,america
888,AMEX,EVI,"EVI Industries, Inc.",evi-industries,stock,['common'],7.555002075550022,24.41,100,1,false,0,USD,-0.8932196508323137,11331,311440121.70442545,USD,49.66429298067141,0.4915,34.51012588943623,0.0,1.1305675287356323,1.0,Distribution services,Distribution Services,america
889,NASDAQ,ORMP,Oramed Pharmaceuticals Inc.,oramed,stock,['common'],7.554430379746835,2.08,100,1,false,0,USD,-1.8867924528301903,132549,84957772.6792453,USD,,-0.6988,-370.95773555641716,0.0,2.33274259034056,,Health technology,Health Technology,america
890,NASDAQ,INVE,"Identiv, Inc.",identiv,stock,['common'],7.5362318840579645,3.54,100,1,false,0,USD,-3.542234332425066,31332,83975267.49318802,USD,,-1.2456,-115.50173010380624,0.0,0.7985197871429446,1.0,Electronic technology,Electronic Technology,america
891,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],7.534246575342474,1.49,100,1,false,0,USD,-5.0955414012738895,435724,44346383.14012739,USD,,-0.422,35.11685116851169,0.0,1.1744632860950344,,Health technology,Health Technology,america
892,NASDAQ,PHVS,Pharvaris N.V.,pharvaris-nv,stock,['common'],7.529225192569096,22.3,100,1,false,0,USD,-3.0013049151805036,167398,1428440784.0278382,USD,,-3.3686,-36.92382733111128,0.0,1.745938870549706,1.227273,Health technology,Health Technology,america
893,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],7.526881720430099,2.34,100,1,false,0,USD,-2.9045643153527085,14628,18681542.099999998,USD,,-0.1564,54.24224692802808,0.0,0.3138604535399417,,Consumer durables,Consumer Durables,america
894,AMEX,VNTG,Vantage Corp,vantage,stock,['common'],7.5247524752475226,5.35,100,1,false,0,USD,3.481624758220497,910868,169795625.0,USD,,,,0.0,1.2304863327328157,,Transportation,Transportation,america
895,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],7.519999999999993,0.266,10000,1,false,0,USD,5.7233704292527925,1282615,16169414.737678858,USD,,-0.4351,-148.77072612921668,0.0,0.1268045336608713,,Finance,Finance,america
896,NASDAQ,AKAN,Akanda Corp.,akanda-corp,stock,['common'],7.5187969924811915,1.36,100,1,false,0,USD,0.0,48573,3095229.0,USD,,-6.4704,98.87099971244552,0.0,0.04610565582834606,,Process industries,Process Industries,america
897,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],7.507959541703674,19.53,100,1,false,0,USD,4.887218045112783,274802,792311567.2781955,USD,,-4.0108,-79.41400134198165,0.0,0.762715792459549,1.0,Health technology,Health Technology,america
898,NASDAQ,CLWT,Euro Tech Holdings Company Limited,euro-tech-company-limited,stock,['common'],7.500000000000006,1.25,100,1,false,0,USD,5.042016806722694,57183,9521055.672268908,USD,13.144058885383807,0.0951,-59.83952702702702,0.0,11.888357588357358,,Electronic technology,Electronic Technology,america
899,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],7.499999999999996,4.25,100,1,false,0,USD,6.25,60185,45052562.75,USD,34.027221777421936,0.1249,,0.0,0.8873349285753251,1.0,Health technology,Health Technology,america
900,NASDAQ,BHAT,Blue Hat Interactive Entertainment Technology,blue-hat-interactive-entertainment-technology,stock,['common'],7.499999999999993,1.64,100,1,false,0,USD,-4.467874410205627,36538,11880047.463156058,USD,,-16.284,85.99683544303797,0.0,0.7201635140542068,,Consumer durables,Consumer Durables,america
901,NYSE,FIHL,Fidelis Insurance Holdings Limited,fidelis-insurance-limited,stock,['common'],7.499215563225595,16.28,100,1,false,0,USD,-4.850964348334298,1152242,1776439675.562829,USD,,-0.4174,-110.93614902926612,2.33781414377557,1.6128913502090507,1.7,Finance,Finance,america
902,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],7.4970059880239575,44.27,100,1,false,0,USD,3.4104181266059355,14146152,21356437456.963093,USD,,-0.4575,-26.3463131731566,0.0,0.7578258025984639,1.375,Electronic technology,Electronic Technology,america
903,NASDAQ,TYRA,"Tyra Biosciences, Inc.",tyra-biosciences,stock,['common'],7.494145199063221,10.73,100,1,false,0,USD,0.28037383177571157,215575,570599821.6691589,USD,,-1.7871,-5.633053552429361,0.0,1.253608321761117,1.0,Health technology,Health Technology,america
904,NYSE,CCO,"Clear Channel Outdoor Holdings, Inc.",clear-channel-outdoor,stock,['common'],7.488986784140966,1.18,100,1,false,0,USD,2.6086956521739157,5143370,586475112.2086957,USD,,-0.1351,81.71358960476448,0.0,1.0898081389145013,2.0,Commercial services,Commercial Services,america
905,NASDAQ,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,stock,['common'],7.486921471656036,3.51,100,1,false,0,USD,-0.847457627118651,284589,151792288.01694912,USD,,-3.6728,-39.68736926178069,0.0,1.0050739478365531,1.0,Health technology,Health Technology,america
906,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],7.474509647425027,5.3,100,1,false,0,USD,5.158730158730155,77674,15246589.92063492,USD,,-7.3388,91.4576116512087,0.0,0.4279177678464173,1.0,Health technology,Health Technology,america
907,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],7.4717179689555335,0.3963,10000,1,false,0,USD,-0.1763224181360287,495700,58110803.642569266,USD,,-0.2804,39.228435197225835,0.0,0.3199710818953623,1.2,Health services,Health Services,america
908,AMEX,BQ,Boqii Holding Limited,,stock,['common'],7.462686567164171,2.52,100,1,false,0,USD,2.8571428571428505,37467,1161038294.6399999,USD,,-0.3907,59.2256313921937,0.0,1.2080088987764186,,Retail trade,Retail Trade,america
909,NASDAQ,MVST,"Microvast Holdings, Inc.",microvast,stock,['common'],7.462686567164168,2.74,100,1,false,0,USD,-3.521126760563368,5489654,891470278.3802817,USD,,-0.4537,19.270462633451967,0.0,0.473861572495403,1.0,Producer manufacturing,Producer Manufacturing,america
910,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],7.461538461538453,4.62,100,1,false,0,USD,4.524886877828059,2477789,1389921976.5339365,USD,,-0.6305,-30.781995436631398,0.0,2.7052360492154692,1.25,Electronic technology,Electronic Technology,america
911,NYSE,BODI,"The Beachbody Company, Inc.",the-beachbody-company,stock,['common'],7.459677419354842,5.22,100,1,false,0,USD,5.030181086519115,27992,36889829.27565392,USD,,-8.4783,56.06347199262049,0.0,0.7419403574524028,1.5,Consumer services,Consumer Services,america
912,NASDAQ,JCAP,"Jefferson Capital, Inc.",jefferson-capital,stock,['common'],7.451649601820264,18.63,100,1,false,0,USD,-1.2718600953895176,345186,1205083040.3999999,USD,,,,0.0,2.0857991919919465,1.1,Finance,Finance,america
913,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],7.44892874937719,0.425,10000,1,false,0,USD,-0.4683840749414524,107907,7968750.0,USD,22.8494623655914,0.0186,,0.0,0.09611867846904903,,Industrial services,Industrial Services,america
914,NASDAQ,NTRB,Nutriband Inc.,nutriband,stock,['common'],7.444504161170007,6.57,100,1,false,0,USD,4.285714285714294,38245,73282905.24285714,USD,,-0.8999,-17.29666319082378,0.0,0.10633030203699889,1.0,Health technology,Health Technology,america
915,NASDAQ,FRPT,"Freshpet, Inc.",freshpet,stock,['common'],7.444371727748699,61.24,100,1,false,0,USD,-3.2390583030494504,1174395,2987279459.124665,USD,92.59147263380709,0.6614,33.75126390293225,0.0,0.7152221592164143,1.333333,Consumer non-durables,Consumer Non-Durables,america
916,NASDAQ,ADIL,"Adial Pharmaceuticals, Inc",adial-pharmaceuticals,stock,['common'],7.444298820445605,0.394,10000,1,false,0,USD,-0.12674271229404319,665657,8600315.893536123,USD,,-1.2206,75.96392422511913,0.0,0.5972381714843732,1.5,Health technology,Health Technology,america
917,NASDAQ,BFRG,"Bullfrog AI Holdings, Inc.",bullfrog-ai-holdings,stock,['common'],7.438016528925626,1.25,100,1,false,0,USD,-2.343750000000002,85151,12601674.8046875,USD,,-0.7676,12.214089661482161,0.0,0.6852024562388902,,Technology services,Technology Services,america
918,NYSE,STEM,"Stem, Inc.",stem,stock,['common'],7.4333800841514766,14.78,100,1,false,0,USD,0.5442176870748304,236102,123546711.7442177,USD,,-29.3576,65.97608859920356,0.0,0.6134280098573746,2.0,Producer manufacturing,Producer Manufacturing,america
919,NASDAQ,APM,Aptorum Group Limited,aptorum-limited,stock,['common'],7.426470588235292,1.39,100,1,false,0,USD,-4.79452054794521,52096,9929822.97260274,USD,,-0.7847,13.91113549094899,0.0,0.4479245571783917,,Health technology,Health Technology,america
920,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],7.426369863013698,11.985,100,1,false,0,USD,-0.20815986677768825,19651,276853499.99999994,USD,,,,0.0,0.5490010923587966,1.0,Finance,Finance,america
921,NASDAQ,SLRX,"Salarius Pharmaceuticals, Inc.",salarius-pharmaceuticals,stock,['common'],7.418604651162788,0.4618,10000,1,false,0,USD,2.0101612546940575,634617,3530734.8972829687,USD,,-3.2528,74.26745142712487,0.0,0.5855371582851104,,Health technology,Health Technology,america
922,NASDAQ,FDMT,"4D Molecular Therapeutics, Inc.",4d-molecular-therapeutics,stock,['common'],7.417974322396582,7.26,100,1,false,0,USD,2.2535211267605657,1110187,339059919.9295775,USD,,-3.7117,-12.985906060698307,0.0,0.2550105555438536,1.409091,Health technology,Health Technology,america
923,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],7.407407407407397,1.36,100,1,false,0,USD,-3.5460992907801296,913185,144985042.5531915,USD,,-0.4233,-24.207746478873247,0.0,0.6881713445176327,1.285714,Health technology,Health Technology,america
924,NASDAQ,AMIX,"Autonomix Medical, Inc.",autonomix-medical,stock,['common'],7.407407407407393,1.13,100,1,false,0,USD,0.0,155197,5814637.0,USD,,-6.2848,65.72313666459418,0.0,0.7250759662571528,1.0,Health technology,Health Technology,america
925,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],7.403566984653671,24.56,100,1,false,0,USD,2.933780385582562,309294982,107499122750.39061,USD,,-4.7628,-2174.3902439024387,2.09555741827326,2.7838693326265966,2.045455,Electronic technology,Electronic Technology,america
926,NASDAQ,NMTC,NeuroOne Medical Technologies Corporation,neuroone-medical-technologies,stock,['common'],7.394025428959378,0.8198,10000,1,false,0,USD,-1.2289156626506008,94732,40840662.0713253,USD,,-0.158,67.36211526544102,0.0,0.5349237468830184,1.0,Health technology,Health Technology,america
927,NASDAQ,ULCC,"Frontier Group Holdings, Inc.",frontier,stock,['common'],7.390088479347179,4.52,100,1,false,0,USD,2.0316027088036086,4809262,1031262623.2866815,USD,,-0.1482,49.10714285714286,0.0,0.7505395506396672,2.045455,Transportation,Transportation,america
928,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],7.371794871794871,3.19,100,1,false,0,USD,-3.33333333333333,42376,46337811.43333334,USD,,-0.1266,-132.7205882352941,0.0,0.31409010152190203,,Producer manufacturing,Producer Manufacturing,america
929,NASDAQ,CLRO,"ClearOne, Inc.",clearone,stock,['common'],7.371007371007366,4.2,100,1,false,0,USD,-3.89016018306636,14931,7280000.320366133,USD,,-6.1502,-504.44226044226036,0.0,1.2540735763480577,,Consumer durables,Consumer Durables,america
930,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],7.370314842578711,3.34,100,1,false,0,USD,-6.179775280898882,1303904,220856884.53932583,USD,,-1.1314,-2.4262176353431046,0.0,0.7590957456129448,1.0,Health technology,Health Technology,america
931,NASDAQ,IMTE,Integrated Media Technology Limited,integrated-media,stock,['common'],7.368421052631586,0.951,10000,1,false,0,USD,0.10526315789473695,15070,3263293.4336842108,USD,,,,0.0,1.3767460556727966,,Electronic technology,Electronic Technology,america
932,NASDAQ,PRTS,"CarParts.com, Inc.",us-auto-parts,stock,['common'],7.363387978142085,0.7366,10000,1,false,0,USD,-3.1044461983688443,1011578,43432364.20257827,USD,,-0.9559,-125.02354048964214,0.0,1.5438986670077277,1.5,Retail trade,Retail Trade,america
933,NASDAQ,SOPH,SOPHiA GENETICS SA,sophia-genetics-sa,stock,['common'],7.361963190184056,3.47,100,1,false,0,USD,5.79268292682928,36649,231903811.20731708,USD,,-1.0981,-7.488253719655444,0.0,0.23707946357124515,1.0,Technology services,Technology Services,america
934,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],7.360000000000004,0.7842,10000,1,false,0,USD,-2.608047690014905,80231,13659140.476154992,USD,,-0.6887,5.150805674149565,0.0,1.0739781405403959,1.0,Health technology,Health Technology,america
935,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],7.344632768361576,3.68,100,1,false,0,USD,1.9390581717451603,31379,188067122.74792245,USD,,-1.6484,-1000.400534045394,0.0,0.4490232217369653,1.136364,Health technology,Health Technology,america
936,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],7.338709677419353,0.6326,10000,1,false,0,USD,3.366013071895435,262437,9869992.652941179,USD,,-3.1322,-13.092143269786252,0.0,0.992606051849546,1.0,Health technology,Health Technology,america
937,NYSE,DOUG,Douglas Elliman Inc.,douglas-elliman,stock,['common'],7.337526205450747,2.46,100,1,false,0,USD,2.500000000000002,459037,218221933.175,USD,,-0.7322,1.8103795091860089,0.0,0.5684996806007628,,Finance,Finance,america
938,AMEX,AZTR,Azitra Inc,azitra,stock,['common'],7.33333333333334,0.1595,10000,1,false,0,USD,7.046979865771819,1161053,3744478.7348993286,USD,,-0.8978,95.01346885500847,0.0,1.2089880461427076,,Health technology,Health Technology,america
939,NASDAQ,INHD,Inno Holdings Inc.,inno,stock,['common'],7.333060221220823,1.27,100,1,false,0,USD,-0.3921568627450897,21129,9840571.592156863,USD,,-1.4727,24.55430327868853,0.0,0.5494374045980172,,Producer manufacturing,Producer Manufacturing,america
940,NASDAQ,RBNE,Robin Energy Ltd.,robin-energy-ltd,stock,['common'],7.329842931937168,1.98,100,1,false,0,USD,1.020408163265307,136983,11869567.62244898,USD,,,,0.0,0.2879894141295049,,Transportation,Transportation,america
941,NASDAQ,JLHL,Julong Holding Limited,julong-limited,stock,['common'],7.323943661971837,3.66,100,1,false,0,USD,-2.659574468085097,10200,77815743.12,USD,,,,0.0,0.5561219760867551,,Commercial services,Commercial Services,america
942,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],7.3226544622425696,4.41,100,1,false,0,USD,-1.8909899888765287,4410971,211912738.1179088,USD,,-1.1657,-233.88078557482484,0.0,0.7472439966063278,1.0,Finance,Finance,america
943,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],7.317073170731714,0.8297,10000,1,false,0,USD,-3.5232558139534875,140533,39242610.33023255,USD,,-0.7521,-53.961105424769706,0.0,0.5604037149431155,,Process industries,Process Industries,america
944,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],7.317073170731714,0.425349,10000,1,false,0,USD,-0.9895251396648055,212596,8721127.77586592,USD,,-0.444,49.93798624422144,0.0,2.023966267863552,1.0,Health technology,Health Technology,america
945,NASDAQ,MRKR,"Marker Therapeutics, Inc.",marker-therapeutics,stock,['common'],7.317073170731713,1.26,100,1,false,0,USD,0.8000000000000007,101950,14256691.343999999,USD,,-1.3265,18.524660647380387,0.0,0.6143150161607932,1.0,Health technology,Health Technology,america
946,AMEX,ACCS,ACCESS Newswire Inc.,issuer-direct,stock,['common'],7.305936073059367,11.0,100,1,false,0,USD,-0.09082652134423058,4995,42557085.74023615,USD,,-1.4388,-836.7187500000002,0.0,0.3211371921225465,1.0,Technology services,Technology Services,america
947,NASDAQ,CELZ,"Creative Medical Technology Holdings, Inc.",creative-medical-technology,stock,['common'],7.305647840531577,3.12,100,1,false,0,USD,1.6286644951140152,75937,8051259.596091205,USD,,-3.1748,21.902981403128997,0.0,0.29442017986162405,1.0,Health technology,Health Technology,america
948,NASDAQ,GOVX,"GeoVax Labs, Inc.",geovax,stock,['common'],7.294150652265402,0.7594,10000,1,false,0,USD,1.1185086551264931,833472,19258075.588548604,USD,,-2.4899,80.96843231674691,0.0,1.2070692171368167,1.0,Health technology,Health Technology,america
949,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],7.2916666666666785,4.91,100,1,false,0,USD,-1.4056224899598448,103761,6283847.578313252,USD,,-23763.9009,98.98726507963363,0.0,0.08947952680924652,,Technology services,Technology Services,america
950,NASDAQ,GENK,"GEN Restaurant Group, Inc.",gen-restaurant,stock,['common'],7.288799168043058,3.38,100,1,false,0,USD,-0.5882352941176475,21692,111311126.28235295,USD,,-0.1473,-181.87882156753753,0.0,0.18684118499275615,1.0,Consumer services,Consumer Services,america
951,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],7.2874493927125386,2.5499,100,1,false,0,USD,-2.302681992337158,14267,32424562.594061304,USD,,-1.2105,-80.96875467184927,0.0,0.3406141894327713,1.0,Health technology,Health Technology,america
952,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],7.2864583333333295,1.93,100,1,false,0,USD,-3.500000000000003,100936,83383781.75999999,USD,,-0.6612,78.57837102313225,0.0,0.6063642534888052,1.0,Technology services,Technology Services,america
953,NYSE,TROX,Tronox Holdings plc,tronox,stock,['common'],7.2829131652661125,3.58,100,1,false,0,USD,-4.787234042553185,3416706,567518220.3404255,USD,,-1.5796,-291.8630612751178,13.2978723404255,0.5159174298004268,1.5,Process industries,Process Industries,america
954,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],7.273263433813902,16.25,100,1,false,0,USD,3.767560664112387,143964,208336414.43167302,USD,,-1.061,-233.9139214943834,0.0,0.6760876109307499,,Industrial services,Industrial Services,america
955,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],7.27272727272728,2.85,100,1,false,0,USD,0.35211267605634616,87150,141067407.3591549,USD,,-0.875,41.61606725829052,0.0,0.5612496256725819,1.0,Health technology,Health Technology,america
956,NASDAQ,WATT,Energous Corporation,energous,stock,['common'],7.269736842105266,7.71,100,1,false,0,USD,-4.697156983930777,21590,11220817.594561186,USD,,-29.9991,71.18648951588969,0.0,0.2780296442186418,1.0,Electronic technology,Electronic Technology,america
957,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],7.269503546099294,2.93,100,1,false,0,USD,-2.3333333333333277,6131863,438101346.92,USD,,-0.9456,-1.3396206194405695,0.0,1.230765744478973,1.0,Health technology,Health Technology,america
