,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
320,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],14.370078740157473,2.82,100,1,false,0,USD,8.461538461538453,3594522,317656555.0615384,USD,30.921052631578945,0.0912,,0.0,0.8898693800060881,1.0,Process industries,Process Industries,america
321,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],14.326040931545515,7.23,100,1,false,0,USD,-9.056603773584902,2234473,323501949.2490566,USD,,,,0.0,5.708985635512696,1.0,Electronic technology,Electronic Technology,america
322,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],14.308681672025724,0.2045,10000,1,false,0,USD,-3.7647058823529442,15907702,29370155.27058823,USD,,,,0.0,43.619648623273605,,Producer manufacturing,Producer Manufacturing,america
323,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],14.285714285714299,0.2552,10000,1,false,0,USD,-8.857142857142872,1261799,7262875.337142856,USD,,-0.7155,22.413793103448274,0.0,2.821115680814364,2.0,Health technology,Health Technology,america
324,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],14.232209737827711,3.0,100,1,false,0,USD,8.695652173913052,18574751,292868266.3043479,USD,,-19.4594,98.75290154796222,0.0,1.303207299652748,,Consumer durables,Consumer Durables,america
325,NASDAQ,COSM,Cosmos Health Inc.,cosmos-health,stock,['common'],14.223363286264444,0.8847,10000,1,false,0,USD,9.90062111801242,817249,25870169.90571429,USD,,-1.0359,96.44716534622904,0.0,0.3870570979183419,,Health technology,Health Technology,america
326,NASDAQ,RCT,RedCloud Holdings plc,redcloud-plc,stock,['common'],14.207400639561445,2.14,100,1,false,0,USD,-1.8348623853211024,30263,94645001.55045873,USD,,,,0.0,0.5847696707373629,1.0,Technology services,Technology Services,america
327,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],14.173228346456687,2.855,100,1,false,0,USD,1.6014234875444813,317867,8696253.798932383,USD,,-16.5383,82.0236651144995,0.0,0.655042018538439,,Commercial services,Commercial Services,america
328,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],14.137483787289232,0.4381,10000,1,false,0,USD,9.088645418326687,422562,9480483.999999998,USD,,,,0.0,0.09721463982601938,,Health technology,Health Technology,america
329,NASDAQ,BHAT,Blue Hat Interactive Entertainment Technology,blue-hat-interactive-entertainment-technology,stock,['common'],14.1025641025641,1.7167,100,1,false,0,USD,2.5507765830346454,125165,12435656.86660693,USD,,-16.284,85.99683544303797,0.0,3.025589333023923,,Consumer durables,Consumer Durables,america
330,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],14.093220338983059,2.54,100,1,false,0,USD,-3.7878787878787907,124710,59698281.93939394,USD,,-0.6369,34.50899742930591,0.0,1.0503584155430474,1.0,Technology services,Technology Services,america
331,NASDAQ,EPWK,EPWK Holdings Ltd.,epwk-ltd,stock,['common'],14.090687469527065,0.4499,10000,1,false,0,USD,-3.8675213675213684,361622,10041741.905799998,USD,,-0.089,-386.3387978142077,0.0,1.1045178016301642,,Technology services,Technology Services,america
332,NASDAQ,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,stock,['common'],14.064516129032256,16.65,100,1,false,0,USD,-5.825791855203626,78609,253154672.61312217,USD,,-13.2107,70.18640969510956,0.0,1.4745223826003777,,Finance,Finance,america
333,NASDAQ,INDP,"Indaptus Therapeutics, Inc.",indaptus-therapeutics,stock,['common'],14.054054054054042,7.81,100,1,false,0,USD,-7.464454976303317,6534,4472458.498815166,USD,,-37.5626,28.0381011496631,0.0,0.7343058146591445,1.0,Health technology,Health Technology,america
334,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],14.038610038610036,2.88,100,1,false,0,USD,8.679245283018867,148252,14605289.660377359,USD,,,,0.0,0.031434331641019386,,Technology services,Technology Services,america
335,NASDAQ,TDIC,Dreamland Limited,,stock,['common'],14.028033088235306,3.89,100,1,false,0,USD,3.7333333333333365,14011,120590000.0,USD,146.24060150375942,0.0266,-8.9041095890411,0.0,0.4028001379944802,,Commercial services,Commercial Services,america
336,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],14.022222222222224,6.4,100,1,false,0,USD,-2.2900763358778544,178810,3542311.083969466,USD,,-192.2266,77.59312080439123,0.0,3.4241801002684804,,Consumer durables,Consumer Durables,america
337,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],14.021600000000008,13.28,100,1,false,0,USD,-3.8377986965966775,2367537,748031849.2686459,USD,,-5.4969,-74.39403553299492,0.0,0.7721786630751597,1.2,Electronic technology,Electronic Technology,america
338,NASDAQ,NCRA,"Nocera, Inc.",nocera,stock,['common'],13.966666666666669,1.67,100,1,false,0,USD,-1.1834319526627228,14722,23993791.20710059,USD,,-0.1522,55.691411935953425,0.0,0.4188431031147224,,Industrial services,Industrial Services,america
339,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],13.958333333333334,2.52,100,1,false,0,USD,-7.861060329067637,4103555,126699901.20658135,USD,,-4.5076,51.22489612188366,0.0,1.4938205220995653,1.125,Energy minerals,Energy Minerals,america
340,NASDAQ,DTI,Drilling Tools International Corporation,drilling-tools-international,stock,['common'],13.925133689839557,2.1,100,1,false,0,USD,9.375000000000009,56131,74744750.93750001,USD,,-0.1275,-132.86929621036353,0.0,1.8559997354759779,2.0,Finance,Finance,america
341,NASDAQ,LAB,Standard BioTools Inc.,standard-biotools,stock,['common'],13.913043478260883,1.22,100,1,false,0,USD,-6.8702290076335935,1670306,463383180.85496175,USD,,-0.3202,64.49717263554719,0.0,1.3592434160790032,1.666667,Health technology,Health Technology,america
342,NASDAQ,PVLA,"Palvella Therapeutics, Inc.",pieris-pharmaceuticals,stock,['common'],13.881563174298726,46.1,100,1,false,0,USD,3.2706093189964176,205243,509666150.71684587,USD,,,,0.0,1.9608579344606847,1.041667,Health technology,Health Technology,america
343,NASDAQ,ABLV,Able View Global Inc.,able-view-global,stock,['common'],13.847499469513869,0.8722,10000,1,false,0,USD,2.6117647058823525,16189,43077890.2762353,USD,,-0.1743,-361.7117117117117,0.0,3.0799817358548003,,Retail trade,Retail Trade,america
344,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],13.84615384615385,3.46,100,1,false,0,USD,3.000714455822815,48111,198347463.3305549,USD,,-1.1663,-83.26524198617221,0.0,1.92039181405597,,Miscellaneous,Miscellaneous,america
345,NASDAQ,TBH,"Brag House Holdings, Inc.",brag-house,stock,['common'],13.793103448275875,1.17,100,1,false,0,USD,-11.363636363636372,106076,12662427.959999999,USD,,-0.3134,31.854751032833217,0.0,0.5246692376824454,,Technology services,Technology Services,america
346,NASDAQ,PC,Premium Catering (Holdings) Limited,premium-catering-limited,stock,['common'],13.793103448275858,5.955,100,1,false,0,USD,-5.023923444976068,4124,12341904.240000002,USD,,-0.0746,,0.0,0.022995709772284482,,Consumer services,Consumer Services,america
347,NASDAQ,ORGN,"Origin Materials, Inc.",origin-materials,stock,['common'],13.787499999999994,0.8387,10000,1,false,0,USD,-7.865538833351642,3244582,125758687.69174996,USD,,-0.6667,-34989.47368421053,0.0,2.168960601787962,1.0,Process industries,Process Industries,america
348,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],13.7638036809816,3.3,100,1,false,0,USD,-5.172413793103453,25113,7632527.327586206,USD,15.242494226327944,0.2165,,0.0,0.8013849443150269,,Electronic technology,Electronic Technology,america
349,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],13.746563359160207,0.4265,10000,1,false,0,USD,4.920049200492009,1912751,36016824.38868389,USD,,-0.5544,25.872442839951866,0.0,1.4687783686589928,1.2,Process industries,Process Industries,america
350,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],13.739853494357556,0.5699,10000,1,false,0,USD,3.618181818181803,1504991,15871525.37872727,USD,,-9.4223,47.47061971768169,0.0,1.0729246661223828,2.0,Electronic technology,Electronic Technology,america
351,NASDAQ,IBIO,"iBio, Inc.",ibio,stock,['common'],13.729663980538248,0.678,10000,1,false,0,USD,-6.995884773662543,962542,10996672.658436215,USD,,-2.3348,85.41998413858134,0.0,1.7432810540875303,1.0,Health technology,Health Technology,america
352,NASDAQ,AQMS,"Aqua Metals, Inc.",aqua-metals,stock,['common'],13.72762363669334,3.99,100,1,false,0,USD,-5.450236966824634,65465,3768997.4928909955,USD,,-101.9277,-112.67725243083086,0.0,0.9303929892440235,1.0,Non-energy minerals,Non-Energy Minerals,america
353,NASDAQ,AEBI,Aebi Schmidt Holding AG,,stock,['common'],13.607305936073063,12.15,100,1,false,0,USD,-0.3281378178835041,890977,942832467.0,USD,,,,0.0,2.3867196383879077,1.5,Consumer durables,Consumer Durables,america
354,NASDAQ,GTEC,Greenland Technologies Holding Corporation,greenland,stock,['common'],13.58024691358023,1.36,100,1,false,0,USD,0.0,364795,23656148.000000004,USD,2.2561380225613803,0.6028,,0.0,0.9380765823509066,,Producer manufacturing,Producer Manufacturing,america
355,NASDAQ,GSUN,Golden Sun Health Technology Group Limited,golden-sun-health-technology-limited,stock,['common'],13.574660633484177,2.32,100,1,false,0,USD,5.9360730593607265,49850,4595789.698630136,USD,,-3.936,,0.0,9.381940000752815,,Commercial services,Commercial Services,america
356,NYSE,ASIC,Ategrity Specialty Insurance Company Holdings,ategrity-specialty-insurance-company,stock,['common'],13.540833172964923,21.85,100,1,false,0,USD,5.149181905678538,207498,1028406805.05,USD,,,,0.0,1.4696866243770592,1.1,Finance,Finance,america
357,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],13.488372093023258,2.42,100,1,false,0,USD,2.1097046413502034,2436740,708353063.8818563,USD,,-0.5645,4.966329966329962,0.0,0.7855207375102093,1.5625,Health technology,Health Technology,america
358,NASDAQ,DVLT,Datavault AI Inc.,wisa-technologies,stock,['common'],13.46511627906977,0.4652,10000,1,false,0,USD,6.380059455751195,1550688,45446492.225017145,USD,,-13.7439,96.45526819738089,0.0,0.7525255807053414,1.0,Electronic technology,Electronic Technology,america
359,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],13.447703375760923,0.5807,10000,1,false,0,USD,-5.5772357723577235,981319,15315615.822099999,USD,,,,0.0,1.2228318332863757,,Consumer non-durables,Consumer Non-Durables,america
360,NASDAQ,ESPR,"Esperion Therapeutics, Inc.",esperion-therapeutics,stock,['common'],13.440860215053752,2.07,100,1,false,0,USD,6.7010309278350455,6621591,410272899.91237116,USD,,-0.5312,39.37457201552157,0.0,1.1896308375527382,1.4375,Health technology,Health Technology,america
361,NASDAQ,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,stock,['common'],13.428571428571434,3.93,100,1,false,0,USD,3.69393139841689,195377,66404141.95250661,USD,,-210.8679,60.343795840072225,0.0,1.723314586920323,2.0,Utilities,Utilities,america
362,NASDAQ,VTVT,vTv Therapeutics Inc.,vtv-therapeutics,stock,['common'],13.378378378378393,15.3,100,1,false,0,USD,9.052031361368506,5709,48876792.20955097,USD,,-3.12,54.90156399063339,0.0,4.3767249310028085,1.0,Health technology,Health Technology,america
363,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],13.338582677165352,0.699,10000,1,false,0,USD,4.923288917308727,137842,13696686.13526548,USD,,-0.4717,-162.3470522803115,0.0,0.5613163214279315,,Retail trade,Retail Trade,america
364,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],13.333333333333345,2.61,100,1,false,0,USD,-4.044117647058835,29108,33188796.46323529,USD,,-1.2105,-80.96875467184927,0.0,0.7374098441224828,1.0,Health technology,Health Technology,america
365,NASDAQ,WLDS,Wearable Devices Ltd.,wearable-devices-ltd,stock,['common'],13.333333333333323,1.1,100,1,false,0,USD,-5.579399141630897,412885,1131878.2832618027,USD,,-21.7013,-5.045767199608889,0.0,0.1825110489722915,,Electronic technology,Electronic Technology,america
366,NASDAQ,OUST,"Ouster, Inc.",ouster,stock,['common'],13.290620031796504,35.05,100,1,false,0,USD,5.8592570220477125,4486667,2026564419.7991543,USD,,-1.8097,38.13202967419917,0.0,1.4075260769283424,1.166667,Electronic technology,Electronic Technology,america
367,NASDAQ,MRSN,"Mersana Therapeutics, Inc.",mersana-therapeutics,stock,['common'],13.27953044754219,7.42,100,1,false,0,USD,8.957415565345087,226738,36990582.78414097,USD,,-14.9165,31.011756653007616,0.0,2.259393045583862,1.111111,Health technology,Health Technology,america
368,NYSE,AGL,"agilon health, inc.",agilon-health,stock,['common'],13.26530612244899,1.06,100,1,false,0,USD,0.9523809523809532,9847075,439288526.3809524,USD,,-0.7964,-29.118028534370943,0.0,0.26338354838269984,1.95,Health services,Health Services,america
369,NYSE,SBDS,"Solo Brands, Inc.",,stock,['common'],13.262886597938149,10.0,100,1,false,0,USD,-7.407407407407414,15886,24746456.481481478,USD,,-90.1496,-0.1919381530148361,0.0,0.6211024705693765,,Distribution services,Distribution Services,america
370,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],13.248333333333335,6.4,100,1,false,0,USD,-5.465288035450506,232430,211349682.48153618,USD,,,,0.0,1.0767537378081717,,Technology services,Technology Services,america
371,NASDAQ,ABOS,"Acumen Pharmaceuticals, Inc.",acumen-pharmaceuticals,stock,['common'],13.22280630812778,1.4,100,1,false,0,USD,10.236220472440936,257249,84802794.17322832,USD,,-2.2655,-103.31149600646144,0.0,1.0435645789479449,1.0,Health technology,Health Technology,america
372,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],13.20754716981131,1.11,100,1,false,0,USD,-7.4999999999999885,148980,37528777.17500001,USD,,-0.6971,-9.126487163431436,0.0,0.9193668723074826,1.5,Health technology,Health Technology,america
373,NASDAQ,RCON,"Recon Technology, Ltd.",recon-technology,stock,['common'],13.200000000000003,2.69,100,1,false,0,USD,-4.9469964664310995,44326,82387774.43816254,USD,,-0.5704,83.10626702997276,0.0,0.07562090054826262,,Distribution services,Distribution Services,america
374,NASDAQ,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,stock,['common'],13.19575471698113,4.49,100,1,false,0,USD,-6.448588394624438,58867,8464475.591207419,USD,,,,0.0,0.44277980905416897,,Producer manufacturing,Producer Manufacturing,america
375,NASDAQ,TECX,"Tectonic Therapeutic, Inc.",tectonic-therapeutic,stock,['common'],13.179723502304146,24.47,100,1,false,0,USD,10.774105930285192,400254,457885814.785876,USD,,-4.0361,71.8524872551276,0.0,1.5625009759433868,1.0625,Commercial services,Commercial Services,america
376,NASDAQ,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,stock,['common'],13.157894736842106,1.94,100,1,false,0,USD,-8.490566037735855,38768,5694411.537735848,USD,,,,0.0,2.486897728511955,,Non-energy minerals,Non-Energy Minerals,america
377,NASDAQ,AIRJ,AirJoule Technologies Corporation,montana-technologies,stock,['common'],13.146750524109025,5.02,100,1,false,0,USD,5.4621848739495755,316529,302383375.3571428,USD,7.660613459484205,0.6553,-85.20333280646692,0.0,4.091461972278846,1.0,Producer manufacturing,Producer Manufacturing,america
378,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],13.119533527696785,3.56,100,1,false,0,USD,-8.010335917312663,1162020,235404341.35400516,USD,,-1.1314,-2.4262176353431046,0.0,0.6897352833234791,1.0,Health technology,Health Technology,america
379,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],13.11475409836065,2.72,100,1,false,0,USD,10.121457489878543,9517062,251664998.0890688,USD,,-0.8471,-21.326267545116,0.0,1.9741822946436989,1.0,Non-energy minerals,Non-Energy Minerals,america
380,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],13.095238095238084,0.2651,10000,1,false,0,USD,-1.8148148148148204,66304411,16363157.095185185,USD,,-5.3167,-9.462436433262647,0.0,21.43229479385363,1.0,Producer manufacturing,Producer Manufacturing,america
381,NASDAQ,SELX,Semilux International Ltd.,semilux-international-ltd,stock,['common'],13.043478260869565,0.9896,10000,1,false,0,USD,-1.0399999999999965,10178,37039097.1392,USD,,,,0.0,1.4569138276553106,,Finance,Finance,america
382,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],13.018072289156638,1.77,100,1,false,0,USD,-4.324324324324328,166634,36874964.918918915,USD,,-3.6713,-74.25126963785657,0.0,1.1218500690073048,,Commercial services,Commercial Services,america
383,NASDAQ,HCHL,Happy City Holdings Limited,happy-city-limited,stock,['common'],13.000000000000005,3.05,100,1,false,0,USD,-10.029498525073755,57848,,USD,,,,,0.31207482717955526,,Consumer services,Consumer Services,america
384,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],12.994350282485875,1.99,100,1,false,0,USD,0.0,1607327,658705692.0,USD,,-0.3382,44.83770999836894,0.0,0.8725361365196191,2.3,Finance,Finance,america
385,NASDAQ,STI,"Solidion Technology, Inc.",solidion-technology,stock,['common'],12.987012987012985,3.18,100,1,false,0,USD,-6.744868035190615,51137,8639761.583577713,USD,0.5048019684101913,6.2995,,0.0,2.058381937987295,,Finance,Finance,america
386,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],12.98701298701298,2.43,100,1,false,0,USD,-6.89655172413792,8026814,646926441.8275862,USD,12.857142857142858,0.189,-28.759894459102895,9.19540229885058,1.1836021169200381,1.555556,Industrial services,Industrial Services,america
387,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],12.963959117805278,0.61,10000,1,false,0,USD,-3.020667726550082,9368132,73839791.08108108,USD,,-0.706,5.627589894399148,0.0,0.6132506596508498,,Health technology,Health Technology,america
388,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],12.960760998810938,0.9469,10000,1,false,0,USD,9.963999535477877,3615852,154322077.10637558,USD,,-0.9609,38.940077524305785,0.0,1.7878208814950591,1.0,Health technology,Health Technology,america
