,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
228,NASDAQ,TRMB,Trimble Inc.,trimble,stock,['common'],79.81,-1.6200000000000045,-1.989438781775764,100,-1.989438781775764,81.44,0.012280486307246596,3727628,19380204162.999996,44.36357307390596,100,1,false,0,USD,USD
229,NASDAQ,TOWN,Towne Bank,townebank,stock,['common'],36.0,-0.7299999999999969,-1.9874761775115626,130,-1.9874761775115626,36.89,0.4356112169888475,390291,2772378359.0,11.941973747594295,100,1,false,0,USD,USD
230,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],3.4893,-0.07069999999999999,-1.9859550561797747,4477,-3.089887640449435,3.63,1.9662921348314562,153975,52729236.0,126.38887952665972,100,1,false,0,USD,USD
231,NYSE,TFX,Teleflex Incorporated,teleflex,stock,['common'],125.02,-2.530000000000001,-1.9835358682869473,100,-1.9835358682869473,127.24,-0.24304194433555645,477949,5623094028.000001,-52.764678619842584,100,1,false,0,USD,USD
232,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],0.4312,-0.008699999999999986,-1.9777222095930862,100,-1.9777222095930862,0.489,11.161627642646051,223189,10666312.5,,10000,1,false,0,USD,USD
233,NASDAQ,CEVA,"CEVA, Inc.",ceva,stock,['common'],22.4,-0.45000000000000284,-1.9693654266958547,150,-1.9693654266958547,22.97,0.5251641137855468,172976,548575087.0000001,1.0418390982776151,100,1,false,0,USD,USD
234,NASDAQ,GBIO,Generation Bio Co.,generation-bio,stock,['common'],5.98,-0.11999999999999922,-1.9672131147540857,143,-1.9672131147540857,6.13,0.4918032786885287,115974,41288884.00000001,-74.93999964444234,100,1,false,0,USD,USD
235,AMEX,ITP,"IT Tech Packaging, Inc.",it-tech-packaging,stock,['common'],0.2098,-0.004200000000000009,-1.962616822429911,7918,-10.841121495327103,0.2081,-2.7570093457943874,546234,3530503.9999999995,43.26168104003089,10000,1,false,0,USD,USD
236,NYSE,CNR,"Core Natural Resources, Inc.",consol-energy,stock,['common'],71.44,-1.4300000000000068,-1.962398792369983,100,-1.962398792369983,73.5,0.8645533141210311,687378,3783156680.9999995,29.67649930334994,100,1,false,0,USD,USD
237,NASDAQ,AUUD,Auddia Inc.,auddia,stock,['common'],2.5,-0.04999999999999982,-1.9607843137254832,21199,-0.3921568627450897,2.52,-1.1764705882352864,188018,5406742.999999999,-19.280993985980253,100,1,false,0,USD,USD
238,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],5.0,-0.09999999999999964,-1.9607843137254832,28404,0.588235294117652,4.94,-3.1372549019607696,792356,126271951.0,,100,1,false,0,USD,USD
239,NASDAQ,SIGA,SIGA Technologies Inc.,siga-technologies,stock,['common'],8.53,-0.16999999999999993,-1.9540229885057463,600,0.4597701149425394,8.49,-2.4137931034482656,556297,607934946.9999999,-14.275975452864039,100,1,false,0,USD,USD
240,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],20.75,-0.41000000000000014,-1.9376181474480159,430,-1.9376181474480159,20.9999,-0.7566162570888465,8707,291527472.0,122.82965498156467,100,1,false,0,USD,USD
241,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],2.03,-0.040000000000000036,-1.932367149758456,50701,-2.898550724637684,2.05,-0.966183574879228,1664852,14603078.999999998,,100,1,false,0,USD,USD
242,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],19.32,-0.379999999999999,-1.9289340101522792,86397,0.0,19.72,0.10152284263959174,4203416,4694164324.000001,-11.998365479274847,100,1,false,0,USD,USD
243,NASDAQ,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,stock,['common'],10.19,-0.20000000000000107,-1.92492781520694,203,-1.92492781520694,9.8,-5.678537054860441,176549,274810578.00000006,-52.50075328989985,100,1,false,0,USD,USD
244,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],7.14,-0.14000000000000057,-1.923076923076931,200,-0.9615384615384654,7.42,1.9230769230769187,2378640,903584219.9999999,320.8005553706976,100,1,false,0,USD,USD
245,NASDAQ,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,stock,['common'],1.8,-0.03499999999999992,-1.9073569482288784,550,-1.9073569482288784,1.95,6.267029972752043,23522,14695048.000000002,1.3562632762043718,100,1,false,0,USD,USD
246,NASDAQ,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,stock,['common'],24.23,-0.46999999999999886,-1.9028340080971615,1562,-1.9028340080971615,25.19,1.9838056680162024,1261008,2837111062.0,92.61110073992916,100,1,false,0,USD,USD
247,NASDAQ,KPTI,Karyopharm Therapeutics Inc.,karyopharm-therapeutics,stock,['common'],6.19,-0.11999999999999922,-1.9017432646592587,400,-1.9017432646592587,7.46,18.225039619651355,178620,64687734.00000001,-52.2521040151847,100,1,false,0,USD,USD
248,NASDAQ,DERM,Journey Medical Corporation,journey-medical,stock,['common'],7.26,-0.14000000000000057,-1.8918918918918997,203,-1.8918918918918997,7.42,0.2702702702702645,135210,180886137.0,80.15311198448367,100,1,false,0,USD,USD
249,NYSE,BLSH,Bullish,,stock,['common'],63.95,-1.230000000000004,-1.8870819269714696,31058,-1.5495550782448682,66.08,1.3807916538815457,2012299,9659822200.0,,100,1,false,0,USD,USD
250,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],9.46,-0.17999999999999972,-1.867219917012445,63919,0.20746887966804536,8.34,-13.485477178423244,3178373,208604250.0,,100,1,false,0,USD,USD
251,NYSE,CYH,"Community Health Systems, Inc.",community-health-systems,stock,['common'],2.67,-0.050000000000000266,-1.8382352941176567,4100,-0.7352941176470594,2.72,0.0,1464864,381123984.0,-46.336919945494365,100,1,false,0,USD,USD
252,NASDAQ,ADI,"Analog Devices, Inc.",analog-devices,stock,['common'],249.8125,-4.677500000000009,-1.8379897048999994,220,-1.8379897048999994,255.63,0.4479547329953972,5735054,125758572638.0,2.427802408909083,100,1,false,0,USD,USD
253,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],39.95,-0.7399999999999949,-1.818628655689346,199572,-1.2042270828213195,40.71,0.049152125829449805,6341633,22547043159.000004,232.84866474786642,100,1,false,0,USD,USD
254,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],22.7,-0.4200000000000017,-1.8166089965397998,367116,-0.821799307958483,22.99,-0.5622837370242325,20461939,5539797184.0,231.52705036619957,100,1,false,0,USD,USD
255,NASDAQ,WNW,Meiwu Technology Company Limited,meiwu-technology-company-limited,stock,['common'],1.75,-0.03200000000000003,-1.795735129068464,144,-1.795735129068464,1.75,-1.795735129068464,7008,5544233.000000001,104.76519760550289,100,1,false,0,USD,USD
256,NASDAQ,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,stock,['common'],2.2,-0.040000000000000036,-1.785714285714287,599,-1.785714285714287,2.16,-3.571428571428574,28367,5887840.999999999,33.25810608282732,100,1,false,0,USD,USD
257,NASDAQ,STAI,ScanTech AI Systems Inc.,scantech-ai-systems,stock,['common'],0.4521,-0.008199999999999985,-1.7814468824679526,116147,0.1303497718878969,0.441,-4.192917662394088,2022056,25640572.0,-50.85878930181549,10000,1,false,0,USD,USD
258,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],1.68,-0.030000000000000027,-1.7543859649122824,707,-1.7543859649122824,1.75,2.3391812865497097,91833,217350315.0,2958.1108557544885,100,1,false,0,USD,USD
259,NASDAQ,CBAT,"CBAK Energy Technology, Inc.",cbak-energy-technology,stock,['common'],0.95,-0.016900000000000026,-1.7478539662840031,4032,-1.7478539662840031,0.9001,-6.908677215844448,865159,79790116.0,-5.404905324516672,10000,1,false,0,USD,USD
260,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],2.26,-0.040000000000000036,-1.7391304347826104,156,-1.7391304347826104,2.24,-2.608695652173896,8173,6911412.0,20.64518205944339,100,1,false,0,USD,USD
261,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.71,-0.030000000000000027,-1.7241379310344844,597,-2.2988505747126458,1.5,-13.793103448275861,494640,,,100,1,false,0,USD,USD
262,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],1.14,-0.020000000000000018,-1.7241379310344844,17717,0.0,1.1,-5.172413793103434,251800,8195842.0,80.15556792283351,100,1,false,0,USD,USD
263,NASDAQ,YHC,LQR House Inc.,lqr-house,stock,['common'],0.901,-0.015799999999999925,-1.7233856893542676,11147,0.0,0.89,-2.9232111692844605,340846,9236495.0,203.96857231006507,10000,1,false,0,USD,USD
264,NASDAQ,TASK,"TaskUs, Inc.",taskus,stock,['common'],17.11,-0.3000000000000007,-1.7231476163124684,100,-1.7231476163124684,17.63,1.2636415852958005,378460,1584513427.0000002,27.894061406249264,100,1,false,0,USD,USD
265,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],3.43,-0.06000000000000005,-1.7191977077363911,1473,0.0,3.59,2.8653295128939726,492096,167975839.0,9.737872358660969,100,1,false,0,USD,USD
266,NASDAQ,HFFG,HF Foods Group Inc.,hf-foods,stock,['common'],3.43,-0.06000000000000005,-1.7191977077363911,1290,-1.7191977077363911,3.46,-0.859598853868202,73476,190341974.0,22.485875100648222,100,1,false,0,USD,USD
267,NASDAQ,CDIO,Cardio Diagnostics Holdings Inc.,cardio-diagnostics,stock,['common'],3.45,-0.05999999999999961,-1.7094017094016984,150,-1.7094017094016984,3.67,4.558404558404563,27070,6470684.0,-39.124016008389006,100,1,false,0,USD,USD
268,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],4.62,-0.08000000000000007,-1.7021276595744694,100,-1.7021276595744694,4.71,0.21276595744680396,94599,294110062.5,,100,1,false,0,USD,USD
269,NASDAQ,ARTL,"Artelo Biosciences, Inc.",artelo-biosciences,stock,['common'],9.3,-0.16000000000000014,-1.6913319238900648,1746,0.0,9.03,-4.545454545454561,26770,11933615.0,207.39554958162634,100,1,false,0,USD,USD
270,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.5651,-0.009699999999999931,-1.6875434933889928,28631,-1.7049408489909588,0.5455,-5.0974251913709105,917584,16521104.000000002,199.08480699582688,10000,1,false,0,USD,USD
271,NASDAQ,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,stock,['common'],6.12,-0.10499999999999954,-1.6867469879518,7747,-1.0441767068273013,6.27,0.7228915662650591,32487,6754400.999999999,171.27559916096317,100,1,false,0,USD,USD
272,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],12.9,-0.21999999999999886,-1.6768292682926744,19552,0.07621951219513387,12.95,-1.2957317073170727,2272087,2547862724.0,194.80796231147542,100,1,false,0,USD,USD
273,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],0.8201,-0.013899999999999912,-1.6666666666666563,34628,-3.00959232613909,0.8467,1.5227817745803411,505913,14747762.0,34.5186300750559,10000,1,false,0,USD,USD
274,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],21.97,-0.370000000000001,-1.6562220232766383,11426,-0.22381378692927803,21.88,-2.0590868397493325,15318334,18654933491.0,-35.32276049140901,100,1,false,0,USD,USD
275,NYSE,SB,"Safe Bulkers, Inc",safe-bulkers,stock,['common'],4.26,-0.07000000000000028,-1.6166281755196372,324,-1.8475750577367223,4.34,0.23094688221708512,236638,444069245.00000006,-17.695089865567,100,1,false,0,USD,USD
276,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],16.44,-0.2699999999999996,-1.6157989228007157,135056,-0.7779772591262869,17.08,2.21424296828245,12150508,3743303927.0,0.34049778226971245,100,1,false,0,USD,USD
277,NASDAQ,CSX,CSX Corporation,csx,stock,['common'],32.28,-0.5300000000000011,-1.6153611703748891,86037,0.12191405059432839,32.41,-1.2191405059433271,34655282,60421216558.0,2.876655630006297,100,1,false,0,USD,USD
278,NYSE,GCTS,"GCT Semiconductor Holding, Inc.",gct-semiconductor,stock,['common'],1.22,-0.020000000000000018,-1.6129032258064528,8412,3.2258064516129057,1.28,3.2258064516129057,157832,71500671.99999999,-58.630210718940695,100,1,false,0,USD,USD
279,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],0.8476,-0.013800000000000034,-1.6020431855119612,4032,2.1360575806826065,0.8039,-6.675179939633168,235033,37905997.0,-53.05776395129797,10000,1,false,0,USD,USD
280,NASDAQ,MGX,"Metagenomi, Inc.",metagenomi-inc,stock,['common'],1.85,-0.029999999999999805,-1.5957446808510536,1000,-1.0638297872340319,1.87,-0.5319148936170099,131332,70186969.0,-38.87802387168959,100,1,false,0,USD,USD
281,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,tian-ruixiang-ltd,stock,['common'],0.62,-0.010000000000000009,-1.5873015873015885,2300,-1.6031746031746028,0.6308,0.12698412698413064,42364,77122969.0,1878.228306233691,10000,1,false,0,USD,USD
282,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],25.44,-0.41000000000000014,-1.5860735009671185,151130,-0.5802707930367587,26.04,0.7350096711798751,7298564,2928066902.0,-35.890225019059386,100,1,false,0,USD,USD
283,AMEX,IBO,"Impact BioMedical, Inc.",impact-biomedical,stock,['common'],0.5715,-0.009199999999999986,-1.584294816600652,8742,0.0,0.574,-1.153779920785266,198929,6994426.488,,10000,1,false,0,USD,USD
284,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],1.87,-0.029999999999999805,-1.5789473684210422,250,-1.5789473684210422,1.87,-1.5789473684210422,80821,84438921.0,-28.761145276039084,100,1,false,0,USD,USD
285,AMEX,WWR,"Westwater Resources, Inc.",westwater-resources,stock,['common'],0.7384,-0.011800000000000033,-1.5729138896294366,19484,-0.8664356171687484,0.7511,0.11996800853105997,1203745,64764416.0,127.19506190286253,10000,1,false,0,USD,USD
286,NASDAQ,SLS,"SELLAS Life Sciences Group, Inc.",sellas-life-sciences-group,stock,['common'],1.88,-0.030000000000000027,-1.5706806282722525,38092,1.0471204188481684,1.82,-4.712041884816746,2206462,191641401.0,103.71304681728309,100,1,false,0,USD,USD
287,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],10.09,-0.16000000000000014,-1.560975609756099,1585,-0.6829268292682955,10.14,-1.0731707317073116,1172058,1905978820.0,-20.909681367508693,100,1,false,0,USD,USD
288,NASDAQ,SXTP,"60 Degrees Pharmaceuticals, Inc.",60-degrees-pharmaceuticals,stock,['common'],1.27,-0.020000000000000018,-1.5503875968992262,540,-3.1007751937984525,1.27,-1.5503875968992262,25855,5212676.0,90.97578644309965,100,1,false,0,USD,USD
289,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],16.54,-0.26000000000000156,-1.5476190476190568,4126,0.1190476190476165,16.91,0.6547619047619013,3681124,2056255956.0000002,-28.347221008023958,100,1,false,0,USD,USD
290,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],6.39,-0.10000000000000053,-1.5408320493066336,173,-1.5408320493066336,6.17,-4.930662557781206,126759,292863691.0,1278.4154176568015,100,1,false,0,USD,USD
291,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.535,-0.008299999999999974,-1.527701085956189,7616,0.22087244616233737,0.5661,4.196576477084492,323495,6632058.0,48.508800290794795,10000,1,false,0,USD,USD
292,NASDAQ,AMWD,American Woodmark Corporation,american-woodmark,stock,['common'],66.0,-1.019999999999996,-1.5219337511190631,3501,-9.713518352730526,67.4,0.5669949268875107,411149,981211574.0,-37.538267136667564,100,1,false,0,USD,USD
293,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],6.54,-0.09999999999999964,-1.506024096385537,254698,-1.9578313253012032,7.12,7.228915662650609,26673971,2800172450.0,81.28784997766238,100,1,false,0,USD,USD
294,NASDAQ,PSKY,Paramount Skydance Corporation,viacomcbs,stock,['common'],15.72,-0.2400000000000002,-1.5037593984962419,26369,0.3759398496240521,15.84,-0.7518796992481265,14226843,16864108756.0,82.45387836220033,100,1,false,0,USD,USD
295,NASDAQ,BCIC,BCP Investment Corporation,portman-ridge-finance,stock,['common'],11.85,-0.17999999999999972,-1.4962593516209453,450,7.8137988362427375,12.02,-0.08312551953449532,77974,158566991.0,,100,1,false,0,USD,USD
296,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],3.3,-0.050000000000000266,-1.4925373134328437,300,-5.07462686567164,3.08,-8.059701492537313,120052,44995683.04,,100,1,false,0,USD,USD
297,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],1.32,-0.020000000000000018,-1.492537313432837,12837,-2.985074626865674,1.26,-5.970149253731348,414968,19149969.0,71.06758758026672,100,1,false,0,USD,USD
298,NASDAQ,RTAC,Renatus Tactical Acquisition Corp I,renatus-tactical-acquisition-i,stock,['common'],10.6901,-0.15990000000000038,-1.4737327188940128,15165,0.09216589861750955,10.6,-2.3041474654377883,472451,330309652.8,,100,1,false,0,USD,USD
299,NASDAQ,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,stock,['common'],46.5943,-0.6957000000000022,-1.4711355466271985,101,-1.4711355466271985,48.87,3.34108691055191,2201221,9342404527.999998,98.00355202405187,100,1,false,0,USD,USD
300,NASDAQ,COO,"The Cooper Companies, Inc.",cooper-cos,stock,['common'],72.4,-1.0799999999999983,-1.469787697332605,105,-1.469787697332605,73.66,0.24496461622209117,4309261,14696091255.999998,-22.626565806354932,100,1,false,0,USD,USD
301,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.7406,-0.01100000000000001,-1.4635444385311347,5633,1.3704097924427854,0.75,-0.21287919105908007,33345,5147832.000000001,116.07276114508682,10000,1,false,0,USD,USD
302,NASDAQ,ENSC,"Ensysce Biosciences, Inc.",ensysce-biosciences,stock,['common'],2.02,-0.029999999999999805,-1.463414634146332,508,-0.9756097560975618,2.06,0.48780487804879175,40395,6114995.000000001,86.5970777371498,100,1,false,0,USD,USD
303,AMEX,GRO,Brazil Potash Corp.,brazil-potash,stock,['common'],1.685,-0.02499999999999991,-1.4619883040935622,89156,0.0,1.77,3.5087719298245648,939079,71206370.76,,100,1,false,0,USD,USD
304,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],0.5801,-0.008600000000000052,-1.4608459317139548,10904,0.016986580601323083,0.597,1.4098861899099666,226473,70157033.0,71.37926698287211,10000,1,false,0,USD,USD
305,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],2.7,-0.040000000000000036,-1.4598540145985412,600,-1.4598540145985412,2.74,0.0,161475,104991782.0,47.088001159580664,100,1,false,0,USD,USD
306,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],0.3311,-0.0049000000000000155,-1.458333333333338,12670,-0.14880952380952392,0.3249,-3.303571428571428,232832,10900395.0,,10000,1,false,0,USD,USD
307,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.0473,-0.0006999999999999992,-1.4583333333333317,2805924,0.6250000000000034,0.0431,-10.208333333333336,34901024,7559707.999999999,-11.745741587037806,10000,1,false,0,USD,USD
308,NASDAQ,GLBS,Globus Maritime Limited,globus-maritime-ltd,stock,['common'],1.0101,-0.014899999999999913,-1.4536585365853576,1000,-1.4536585365853576,1.03,0.48780487804879175,23224,21199769.0,-33.99234766994104,100,1,false,0,USD,USD
309,NASDAQ,WYFI,"WhiteFiber, Inc.",,stock,['common'],16.32,-0.23999999999999844,-1.4492753623188313,562,0.0,16.68,0.7246376811594264,262908,607464750.0,,100,1,false,0,USD,USD
310,NASDAQ,VERB,"Verb Technology Company, Inc.",verb-technology-company,stock,['common'],20.0867,-0.29329999999999856,-1.4391560353287467,150,-1.4391560353287467,20.06,-1.570166830225713,91441,1214410730.0,12314.959059134471,100,1,false,0,USD,USD
311,NASDAQ,GTEC,Greenland Technologies Holding Corporation,greenland,stock,['common'],1.37,-0.019999999999999796,-1.4388489208632946,357,-1.4388489208632946,1.37,-1.4388489208632946,74264,23830090.000000004,-28.252235574668976,100,1,false,0,USD,USD
312,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],26.75,-0.39000000000000057,-1.4369933677229203,100,-1.4369933677229203,28.78,6.042741341193812,446349,547354511.0,113.08196256772246,100,1,false,0,USD,USD
313,NASDAQ,VFS,VinFast Auto Ltd.,vinfast-auto,stock,['common'],3.45,-0.04999999999999982,-1.4285714285714235,1916,-1.142857142857144,3.46,-1.142857142857144,366133,8092292184.000001,-5.619332024045037,100,1,false,0,USD,USD
314,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.3603,-0.01969999999999983,-1.4275362318840457,28978,0.0,1.35,-2.173913043478247,606813,5140587.0,425.70057201761614,100,1,false,0,USD,USD
315,NASDAQ,ABEO,Abeona Therapeutics Inc.,abeona-therapeutics,stock,['common'],6.91,-0.09999999999999964,-1.426533523537798,1062,1.2838801711840209,7.11,1.4265335235378107,347475,364590410.00000006,56.41546149713277,100,1,false,0,USD,USD
316,AMEX,TOVX,"Theriva Biologics, Inc.",synthetic-biologics,stock,['common'],0.423,-0.006099999999999994,-1.421580051270099,499,-3.169424376602191,0.4196,-2.2139361454206496,361154,4027301.0,19.858664885810548,10000,1,false,0,USD,USD
317,NASDAQ,SONM,"Sonim Technologies, Inc.",sonim-technologies,stock,['common'],0.5279,-0.00759999999999994,-1.41923436041082,1988,-0.09337068160596546,0.5336,-0.35480859010271015,216069,9465479.000000002,-28.128461570792563,10000,1,false,0,USD,USD
318,NASDAQ,SSBI,Summit State Bank,summit-state-bank,stock,['common'],11.81,-0.16999999999999993,-1.4190317195325537,132,-1.4190317195325537,12.0509,0.5918196994991649,5906,80458559.0,34.088338058145105,100,1,false,0,USD,USD
319,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.39,-0.020000000000000018,-1.4184397163120581,2251,-2.049645390070917,1.41,0.0,51900,9959999.0,2.9051679838136244,100,1,false,0,USD,USD
320,NASDAQ,ABUS,Arbutus Biopharma Corporation,arbutus-biopharma,stock,['common'],3.4505,-0.0495000000000001,-1.414285714285717,1077,2.571428571428567,3.65,4.285714285714283,2385984,699700216.9999999,-9.200511127821374,100,1,false,0,USD,USD
321,NASDAQ,MIRA,"MIRA Pharmaceuticals, Inc.",mira-pharmaceuticals,stock,['common'],1.4,-0.020000000000000018,-1.4084507042253533,258,0.0,1.39,-2.1126760563380302,167296,26506347.85,,100,1,false,0,USD,USD
322,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],2.8,-0.040000000000000036,-1.4084507042253533,483,-1.0563380281690073,2.88,1.4084507042253533,319208,103461211.0,-44.78667575000436,100,1,false,0,USD,USD
323,NASDAQ,TDUP,ThredUp Inc.,thredup,stock,['common'],11.91,-0.16999999999999993,-1.4072847682119198,7684,-1.8211920529801375,11.62,-3.8079470198675565,4421733,1431129447.0,1606.957634733544,100,1,false,0,USD,USD
324,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],61.01,-0.8700000000000045,-1.4059469941822955,600,-1.4059469941822955,63.43,2.5048480930833823,1525841,7910092505.0,112.41704079219284,100,1,false,0,USD,USD
325,NASDAQ,BJDX,"Bluejay Diagnostics, Inc.",bluejay-diagnostics,stock,['common'],1.4001,-0.01990000000000003,-1.4014084507042275,16705,-4.2253521126760445,1.36,-4.2253521126760445,174583,2032087.9999999998,10.545597578007891,100,1,false,0,USD,USD
326,NASDAQ,GRI,"GRI Bio, Inc.",gri-bio,stock,['common'],1.42,-0.020000000000000018,-1.3888888888888902,5348,1.3888888888888902,1.41,-2.0833333333333353,39712,3546580.0,154.82903874092676,100,1,false,0,USD,USD
327,NYSE,CRI,"Carter's, Inc.",carters,stock,['common'],26.3,-0.370000000000001,-1.3873265841769815,666,-1.1998500187476575,26.9,0.8623922009748662,1718457,980025484.9999999,-59.665606843775635,100,1,false,0,USD,USD
328,NASDAQ,OM,"Outset Medical, Inc.",outset-medical,stock,['common'],13.53,-0.19000000000000128,-1.3848396501457818,323,-1.3848396501457818,14.1,2.769679300291538,156255,250207235.0,651.9612255920912,100,1,false,0,USD,USD
329,NASDAQ,GLNG,Golar LNG Limited,golar-lng-limited,stock,['common'],43.6601,-0.6099000000000032,-1.3776824034334836,800,-1.4004969505308436,45.56,2.9139372035238287,1948419,4766600090.0,25.081564173834593,100,1,false,0,USD,USD
330,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],1.44,-0.020000000000000018,-1.3698630136986314,7640,0.0,1.49,2.054794520547947,122556,48098648.0,-73.37023307752408,100,1,false,0,USD,USD
331,NASDAQ,NMTC,NeuroOne Medical Technologies Corporation,neuroone-medical-technologies,stock,['common'],0.77,-0.010599999999999943,-1.357929797591589,8573,5.047399436331027,0.7708,-1.255444529848824,74082,38539629.0,68.35876291871837,10000,1,false,0,USD,USD
332,NASDAQ,TERN,"Terns Pharmaceuticals, Inc.",terns-pharmaceuticals,stock,['common'],6.6,-0.09000000000000075,-1.3452914798206388,2471,-1.1958146487294479,7.25,8.370702541106121,982281,634455093.0,5.080037413077321,100,1,false,0,USD,USD
333,NYSE,VOC,VOC Energy Trust,voc-energy-trust,stock,['common'],2.6341,-0.03589999999999982,-1.3445692883895066,227,-1.3445692883895066,2.7,1.123595505617987,51457,45900001.0,-45.90818499902853,100,1,false,0,USD,USD
334,NASDAQ,IMA,"ImageneBio, Inc.",imagenebio,stock,['common'],13.96,-0.1899999999999995,-1.3427561837455795,1746,-1.0600706713780943,13.63,-3.6749116607773824,41351,152406244.0,133.56594395737733,100,1,false,0,USD,USD
335,NASDAQ,GNTX,Gentex Corporation,gentex,stock,['common'],27.72,-0.370000000000001,-1.3171947312210786,600,-0.7475970096119646,28.28,0.6763972944108269,2293828,6207159382.0,-14.080094531939697,100,1,false,0,USD,USD
336,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],3.0,-0.040000000000000036,-1.3157894736842117,3684,0.3289473684210456,3.12,2.6315789473684235,3979292,172740079.00000003,-70.90409327627061,100,1,false,0,USD,USD
337,NASDAQ,REBN,"Reborn Coffee, Inc.",reborn-coffee,stock,['common'],3.01,-0.040000000000000036,-1.3114754098360668,3747,0.0,2.95,-3.2786885245901525,71850,15958660.999999998,15.988681687858348,100,1,false,0,USD,USD
338,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],6.02,-0.08000000000000007,-1.3114754098360668,2490,-1.8032786885245808,6.98,14.426229508196736,575434,39748721.99999999,-19.106146234338656,100,1,false,0,USD,USD
339,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],2.26,-0.03000000000000025,-1.3100436681222816,14262,0.0,2.35,2.6200873362445436,891095,69923666.99999999,50.32470744810708,100,1,false,0,USD,USD
340,NYSE,VOYA,"Voya Financial, Inc.",voya-financial,stock,['common'],74.89,-0.9899999999999949,-1.3046916183447481,100,-1.3046916183447481,75.89,0.013178703215610326,611011,7317145694.0,6.60074427769151,100,1,false,0,USD,USD
