,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
51,NASDAQ:ALLT,ALLT,Allot Ltd.,allot-ltd,streaming,stock,['common'],272.60273972602744,8.16,100,1,false,0,USD,-1.2106537530266301,415426,323893370.4987894,USD,,-0.0955,93.26326185101581,0.0,Electronic technology,Electronic Technology,america,1.0,0.7195536067662212
52,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],269.18886198547216,182.97,100,1,false,0,USD,-1.3372876786195687,327592,2440882175.5533566,USD,50.34255055716054,3.6345,,0.0,Finance,Finance,america,1.0,0.39669528771161533
53,NASDAQ:PSNL,PSNL,"Personalis, Inc.",personalis,streaming,stock,['common'],269.1176470588235,5.02,100,1,false,0,USD,1.414141414141402,539112,443392195.70101005,USD,,-1.29,31.818181818181813,0.0,Health services,Health Services,america,1.125,0.5959588455967016
54,NASDAQ:KINS,KINS,"Kingstone Companies, Inc",kingstone-companies,streaming,stock,['common'],265.3679653679653,16.88,100,1,false,0,USD,-2.540415704387998,328606,236417839.67667437,USD,10.53288406339698,1.6026,45688.57142857143,0.0,Finance,Finance,america,1.0,0.6279533908863957
55,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,streaming,stock,['common'],263.3333333333333,5.45,100,1,false,0,USD,15.711252653927819,57897,81538196.33757962,USD,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,1.538492199520093
56,NASDAQ:CEP,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,streaming,stock,['common'],263.0369630369631,36.34,100,1,false,0,USD,10.523114355231145,2665494,374302000.00000006,USD,204.38695163104612,0.1778,,0.0,Finance,Finance,america,,0.7057282413008771
57,NASDAQ:ASST,ASST,Asset Entities Inc.,asset-entities,streaming,stock,['common'],251.9613111230521,6.55,100,1,false,0,USD,7.730263157894733,9966925,94406211.1430921,USD,,-1.3462,28.431685273790535,0.0,Commercial services,Commercial Services,america,,0.14744364560347897
58,NASDAQ:MFH,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,streaming,stock,['common'],250.0,5.25,100,1,false,0,USD,-1.5009380863039414,158303,334354443.15196997,USD,,-0.0949,53.503184713375795,0.0,Technology services,Technology Services,america,,1.2900441931590652
59,NASDAQ:YOSH,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,streaming,stock,['common'],249.75,13.99,100,1,false,0,USD,-0.4978662873399735,2321,23254807.55,USD,,-2.3057,-8.836440877979694,0.0,Consumer services,Consumer Services,america,,0.19693691400449784
60,NASDAQ:KDLY,KDLY,"Kindly MD, Inc.",kindly-md,streaming,stock,['common'],249.00000000000003,13.96,100,1,false,0,USD,7.799227799227812,2894677,84069186.08,USD,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,0.2563629475644468
61,NASDAQ:PHH,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,streaming,stock,['common'],245.85365853658539,14.18,100,1,false,0,USD,-4.221546774738264,378274,373989034.54,USD,244.90500863557858,0.0579,-91.84507042253522,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.1731492554347556
62,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,streaming,stock,['common'],244.58128078817737,6.995,100,1,false,0,USD,-2.167832167832171,1512498,827139252.0489511,USD,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.25,0.2615669104779018
63,AMEX:KULR,KULR,"KULR Technology Group, Inc.",kulr-technology,streaming,stock,['common'],243.6051268066539,1.26,100,1,false,0,USD,-1.5625000000000013,10202980,376067579.34374994,USD,,-0.1296,27.19101123595506,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7531093519875113
64,NASDAQ:TWNP,TWNP,Twin Hospitality Group Inc.,twin-hospitality,streaming,stock,['common'],239.37499999999994,5.43,100,1,false,0,USD,-1.808318264014476,24255,256829606.1,USD,,-1.0177,-138.1141787552644,0.0,Miscellaneous,Miscellaneous,america,,1.3149548670407416
65,AMEX:SATX,SATX,SatixFy Communications Ltd.,satixfy-communications-ltd,streaming,stock,['common'],239.15268354560854,2.04,100,1,false,0,USD,0.0,194732,176765082.0,USD,,-0.5437,-43.49432567959882,0.0,Electronic technology,Electronic Technology,america,2.0,1.0187157606625847
66,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],238.97679324894509,64.27,100,1,false,0,USD,4.064119170984453,34288206,56716277043.83808,USD,36.681696250214024,1.7521,1104.192439862543,0.0,Finance,Finance,america,1.386364,0.8521679702151189
67,AMEX:BKTI,BKTI,BK Technologies Corporation,bk-technologies,streaming,stock,['common'],235.55394641564084,46.34,100,1,false,0,USD,1.2896174863388052,28014,170234345.45355192,USD,18.022012211721698,2.5713,,0.0,Electronic technology,Electronic Technology,america,1.0,0.898962217529988
68,NASDAQ:XGN,XGN,Exagen Inc.,exagen,streaming,stock,['common'],234.92063492063497,6.33,100,1,false,0,USD,5.32445923460899,473736,138341621.27121466,USD,,-0.8449,22.46489859594383,0.0,Health services,Health Services,america,1.166667,0.9605136624054081
