,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
35,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,delayed_streaming_900,stock,['common'],41353310.769230776,USD,4.65,100,1,false,0,USD,15.384615384615385,3642112,,-1204.1894,83.28697052994524,0.0,Electronic technology,Electronic Technology,america,2.0,0.8650054038612636
36,NASDAQ:IMNM,IMNM,"Immunome, Inc.",immunome,delayed_streaming_900,stock,['common'],841409183.9011904,USD,9.67,100,1,false,0,USD,15.119047619047613,1778000,,-3.1892,57.72590501186359,0.0,Health technology,Health Technology,america,1.0,1.7305209091794789
37,NASDAQ:GRI,GRI,"GRI Bio, Inc.",gri-bio,delayed_streaming_900,stock,['common'],5168376.0,USD,2.07,100,1,false,0,USD,14.999999999999988,270921,,-108.1215,98.16892930541078,0.0,Health technology,Health Technology,america,1.0,1.4427075428744878
38,NASDAQ:MB,MB,MasterBeef Group,masterbeef,delayed_streaming_900,stock,['common'],218726250.0,USD,12.75,100,1,false,0,USD,14.96844003606853,81242,51.55681358673676,0.2473,,0.0,Consumer services,Consumer Services,america,,0.3643956043956044
39,NASDAQ:IOVA,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,delayed_streaming_900,stock,['common'],744673705.1030928,USD,2.23,100,1,false,0,USD,14.948453608247425,24651175,,-1.2338,32.0744329442854,0.0,Health technology,Health Technology,america,1.541667,1.78335437337987
40,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,delayed_streaming_900,stock,['common'],161970902.06986898,USD,5.26,100,1,false,0,USD,14.847161572052395,1871056,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,0.890744060852518
41,NYSE:EVTL,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,delayed_streaming_900,stock,['common'],550096198.8651911,USD,5.69,100,1,false,0,USD,14.486921529175065,3700748,,,,0.0,Electronic technology,Electronic Technology,america,1.5,1.3909010909150499
42,NYSE:U,U,Unity Software Inc.,unity,delayed_streaming_900,stock,['common'],14108675337.869316,USD,33.94,100,1,false,0,USD,14.314584035028616,40151299,,-1.1241,49.75191095614858,0.0,Technology services,Technology Services,america,1.532258,2.7773682262517747
43,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,delayed_streaming_900,stock,['common'],621699849.263047,USD,43.31,100,1,false,0,USD,14.153927253558262,1675370,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,2.087377642830758
44,NASDAQ:BTM,BTM,Bitcoin Depot Inc.,bitcoin-depot,delayed_streaming_900,stock,['common'],373655039.4341847,USD,5.81,100,1,false,0,USD,14.145383104125733,2839674,,-0.3004,66.63705019991116,0.0,Finance,Finance,america,1.0,1.6267376082069396
45,AMEX:UAMY,UAMY,United States Antimony Corporation,united-states-antimony,delayed_streaming_900,stock,['common'],445439610.0,USD,3.74,100,1,false,0,USD,13.677811550151981,15822930,,-0.0085,84.40366972477064,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,2.6904677392820995
46,NASDAQ:OBLG,OBLG,Oblong Inc.,oblong,delayed_streaming_900,stock,['common'],7941924.765375854,USD,4.98,100,1,false,0,USD,13.439635535307534,168035,,-14.3841,70.6753351599961,0.0,Electronic technology,Electronic Technology,america,,1.0414871818392553
47,NASDAQ:BGLC,BGLC,BioNexus Gene Lab Corp,bionexus-gene-lab,delayed_streaming_900,stock,['common'],7635537.533333333,USD,4.25,100,1,false,0,USD,13.333333333333334,127664,,-1.1769,27.280029658922388,0.0,Distribution services,Distribution Services,america,,0.022881211697664605
48,NASDAQ:IPDN,IPDN,"Professional Diversity Network, Inc.",professional-diversity-network,delayed_streaming_900,stock,['common'],5354042.506607929,USD,2.57,100,1,false,0,USD,13.215859030836995,928789,,-1.7099,53.7327164001407,0.0,Commercial services,Commercial Services,america,,3.7613087630460806
49,NASDAQ:DUOT,DUOT,"Duos Technologies Group, Inc.",duos-technologies,delayed_streaming_900,stock,['common'],98155132.86857143,USD,7.92,100,1,false,0,USD,13.142857142857142,483191,,-1.2038,26.30096730745684,0.0,Technology services,Technology Services,america,1.0,2.572010447922472
50,NASDAQ:INMB,INMB,INmune Bio Inc.,inmune-bio,delayed_streaming_900,stock,['common'],62209502.521739125,USD,2.34,100,1,false,0,USD,13.043478260869568,2925681,,-1.9505,-1.7103822287114743,0.0,Health technology,Health Technology,america,1.714286,0.8924099305857532
51,NASDAQ:SPPL,SPPL,SIMPPLE LTD.,simpple-ltd,delayed_streaming_900,stock,['common'],17153416.484149855,USD,3.52,100,1,false,0,USD,12.712135766890803,43463,,-1.1826,,0.0,Technology services,Technology Services,america,,1.0876953261859714
52,NASDAQ:DYN,DYN,"Dyne Therapeutics, Inc.",dyne-therapeutics,delayed_streaming_900,stock,['common'],1320618206.771739,USD,9.33,100,1,false,0,USD,12.681159420289864,5450142,,-3.5912,9.436626822010382,0.0,Health technology,Health Technology,america,1.176471,1.2949641415951507
53,NASDAQ:PHUN,PHUN,"Phunware, Inc.",phunware,delayed_streaming_900,stock,['common'],70395893.85806452,USD,3.49,100,1,false,0,USD,12.580645161290327,651581,,-0.8808,95.62574493444576,0.0,Technology services,Technology Services,america,1.25,2.2344330132357784
54,NASDAQ:FLUX,FLUX,"Flux Power Holdings, Inc.",flux-power,delayed_streaming_900,stock,['common'],35319143.101604275,USD,2.1,100,1,false,0,USD,12.299465240641709,191143,,-0.4958,-15.759981321503618,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.9087598337690691
55,NASDAQ:BREA,BREA,Brera Holdings PLC,,delayed_streaming_900,stock,['common'],18110310.0,USD,7.5,100,1,false,0,USD,12.27712989715415,24600,,-4.0779,1.6757486618122333,0.0,Consumer services,Consumer Services,america,,1.321209712502618
56,NYSE:UNFI,UNFI,"United Natural Foods, Inc.",united-natural-foods,delayed_streaming_900,stock,['common'],1590450947.247542,USD,26.26,100,1,false,0,USD,12.270200940572899,3009087,,-1.1397,53.11612982845859,0.0,Distribution services,Distribution Services,america,2.090909,2.934544578968418
57,NASDAQ:ARTV,ARTV,"Artiva Biotherapeutics, Inc.",artiva-biotherapeutics,delayed_streaming_900,stock,['common'],57984220.66037735,USD,2.38,100,1,false,0,USD,12.264150943396215,139696,,-2.9828,,0.0,Health technology,Health Technology,america,1.0,0.5003323706046853
58,NASDAQ:KIDZ,KIDZ,"Classover Holdings, Inc.",classover,delayed_streaming_900,stock,['common'],82801330.6064516,USD,3.48,100,1,false,0,USD,12.258064516129028,1034877,,-0.1531,-140.20483193277312,0.0,Finance,Finance,america,,0.6584491774292425
59,AMEX:BMNR,BMNR,"BitMine Immersion Technologies, Inc.",,delayed_streaming_900,stock,['common'],3593863833.273273,USD,44.8,100,1,false,0,USD,12.112112112112102,44728214,,-2.8796,-96.26499454743728,0.0,Finance,Finance,america,,1.922914216721464
60,NASDAQ:INBS,INBS,Intelligent Bio Solutions Inc.,gbs-inc,delayed_streaming_900,stock,['common'],14718894.157894738,USD,2.13,100,1,false,0,USD,12.105263157894736,781005,,-2.4469,91.7572552256152,0.0,Health services,Health Services,america,,3.240027230989231
61,NASDAQ:QMCO,QMCO,Quantum Corporation,quantum,delayed_streaming_900,stock,['common'],62983444.036004655,USD,9.65,100,1,false,0,USD,12.07897793263648,1943327,,-25.6764,-223.69834346083053,0.0,Electronic technology,Electronic Technology,america,2.0,2.48912041626768
62,AMEX:IE,IE,Ivanhoe Electric Inc.,ivanhoe-electric,delayed_streaming_900,stock,['common'],1511529656.286837,USD,11.4,100,1,false,0,USD,11.984282907662088,3509143,,-0.8486,57.7411483491858,0.0,Non-energy minerals,Non-Energy Minerals,america,1.1,2.530246169436232
63,NASDAQ:RAY,RAY,Raytech Holding Limited,raytech-limited,delayed_streaming_900,stock,['common'],42799791.690000005,USD,2.43,100,1,false,0,USD,11.981566820276509,3894055,,,,0.0,Consumer durables,Consumer Durables,america,,2.7270295301472918
64,NASDAQ:CBIO,CBIO,"Crescent Biopharma, Inc.",glycomimetics,delayed_streaming_900,stock,['common'],8479517.777777778,USD,13.14,100,1,false,0,USD,11.877394636015339,222374,,-45.724,21.037543605153182,0.0,Health technology,Health Technology,america,1.0,1.3598153272285325
65,NASDAQ:INDI,INDI,"indie Semiconductor, Inc.",indie-semiconductor,delayed_streaming_900,stock,['common'],949936474.7924999,USD,4.47,100,1,false,0,USD,11.749999999999993,9942949,,-0.7453,-53.22779605263157,0.0,Electronic technology,Electronic Technology,america,1.0,3.269892876668072
66,NASDAQ:HELE,HELE,Helen of Troy Limited,helen-of-troy,delayed_streaming_900,stock,['common'],513970158.63690776,USD,22.39,100,1,false,0,USD,11.67082294264339,2520329,,-14.5088,-327.16853510365127,0.0,Consumer durables,Consumer Durables,america,1.666667,1.5082864434179462
67,NASDAQ:RGC,RGC,Regencell Bioscience Holdings Limited,regencell-bioscience,delayed_streaming_900,stock,['common'],7560735047.743795,USD,15.29,100,1,false,0,USD,11.605839416058393,1357414,,-0.3142,13.204419889502766,0.0,Health technology,Health Technology,america,,0.3884195288251303
68,NASDAQ:RCAT,RCAT,"Red Cat Holdings, Inc.",red-cat,delayed_streaming_900,stock,['common'],1127940530.8042846,USD,11.46,100,1,false,0,USD,11.587147030185017,15069611,,,,0.0,Technology services,Technology Services,america,1.0,1.2969506757872682
69,NYSE:PKE,PKE,Park Aerospace Corp.,park-aerospace,delayed_streaming_900,stock,['common'],343615864.6043814,USD,17.31,100,1,false,0,USD,11.53350515463917,485491,50.52539404553414,0.3426,5.4478301015697115,3.22164948453608,Electronic technology,Electronic Technology,america,,5.956937476150336
70,NASDAQ:ALZN,ALZN,"Alzamend Neuro, Inc.",alzamend-neuro,delayed_streaming_900,stock,['common'],2827367.41955836,USD,3.53,100,1,false,0,USD,11.356466876971606,482175,,-27.5792,83.61972911781544,0.0,Health technology,Health Technology,america,,2.1086459403399784
71,NASDAQ:QLGN,QLGN,"Qualigen Therapeutics, Inc.",qualigen-therapeutics,delayed_streaming_900,stock,['common'],6427415.915014165,USD,3.93,100,1,false,0,USD,11.33144475920681,48109117,,-33.1731,73.75597792765174,0.0,Health technology,Health Technology,america,,2034.5046222289964
72,NASDAQ:FFAI,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,delayed_streaming_900,stock,['common'],220627425.57635468,USD,2.26,100,1,false,0,USD,11.330049261083744,22095444,,-19.4594,98.75290154796222,0.0,Consumer durables,Consumer Durables,america,,1.6949950949691768
73,NYSE:KRMN,KRMN,Karman Holdings Inc.,karman,delayed_streaming_900,stock,['common'],7103062725.9002285,USD,53.74,100,1,false,0,USD,11.239908921548333,1380959,,,,0.0,Electronic technology,Electronic Technology,america,1.1,1.4162839543904056
74,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,delayed_streaming_900,stock,['common'],1514369231.1799998,USD,65.86,100,1,false,0,USD,11.174881836596889,130055,,-0.1859,-7.023603914795634,0.0,Technology services,Technology Services,america,,3.1698774507414376
75,NASDAQ:RHLD,RHLD,Resolute Holdings Management,resolute-management,delayed_streaming_900,stock,['common'],336435890.0118243,USD,39.46,100,1,false,0,USD,11.092342342342334,58337,,,,0.0,Commercial services,Commercial Services,america,,0.4199695193283021
76,NASDAQ:GLSI,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,delayed_streaming_900,stock,['common'],149591312.52380952,USD,11.19,100,1,false,0,USD,11.011904761904756,175365,,-1.2637,-75.75799721835884,0.0,Health technology,Health Technology,america,1.0,2.755881382301636
77,NASDAQ:AMPG,AMPG,"Amplitech Group, Inc.",amplitech,delayed_streaming_900,stock,['common'],54314294.01680673,USD,2.64,100,1,false,0,USD,10.924369747899169,1251381,,-0.6962,-3.3090963050897737,0.0,Electronic technology,Electronic Technology,america,1.0,4.352802163285779
78,NASDAQ:SERV,SERV,Serve Robotics Inc.,serve-robotics,delayed_streaming_900,stock,['common'],674055620.9398496,USD,11.8,100,1,false,0,USD,10.902255639097746,10459338,,-1.0266,-32.567148760330575,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.289308358360457
79,NASDAQ:MDGL,MDGL,"Madrigal Pharmaceuticals, Inc.",madrigal-pharmaceuticals-inc,delayed_streaming_900,stock,['common'],7659466346.229897,USD,344.97,100,1,false,0,USD,10.872918943240999,1301569,,-18.044,21.83296583332972,0.0,Health technology,Health Technology,america,1.15625,5.441938038363734
80,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,delayed_streaming_900,stock,['common'],58049211.00571429,USD,3.88,100,1,false,0,USD,10.857142857142854,97288,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,0.9274285801442886
81,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,delayed_streaming_900,stock,['common'],360408071.88,USD,26.82,100,1,false,0,USD,10.82644628099174,783637,,,,0.0,Distribution services,Distribution Services,america,,5.837042764226189
82,NASDAQ:RYET,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,delayed_streaming_900,stock,['common'],72562508.6,USD,2.15,100,1,false,0,USD,10.824742268041236,2153967,,,,0.0,Technology services,Technology Services,america,,0.8391359525476543
83,NASDAQ:BEEM,BEEM,Beam Global,beam-global,delayed_streaming_900,stock,['common'],31623665.675675675,USD,2.05,100,1,false,0,USD,10.810810810810796,612738,,-1.5975,-39.604998689154925,0.0,Producer manufacturing,Producer Manufacturing,america,1.2,1.6034804909324052
84,NASDAQ:ORGO,ORGO,Organogenesis Holdings Inc.,organogenesis,delayed_streaming_900,stock,['common'],566401079.1451613,USD,4.465,100,1,false,0,USD,10.794044665012397,1029609,,-0.1494,-444.2396313364055,0.0,Health technology,Health Technology,america,1.0,1.0083860039674981
85,NASDAQ:PROK,PROK,ProKidney Corp.,,delayed_streaming_900,stock,['common'],1091800398.3768547,USD,3.73,100,1,false,0,USD,10.68249258160237,11490714,,-0.6026,-5.626643295354955,0.0,Health technology,Health Technology,america,1.642857,0.16228454671984457
86,NASDAQ:ABAT,ABAT,American Battery Technology Company,american-battery-technology-company,delayed_streaming_900,stock,['common'],193374939.94179896,USD,2.09,100,1,false,0,USD,10.58201058201058,6728162,,-0.8471,-21.326267545116,0.0,Non-energy minerals,Non-Energy Minerals,america,,2.3029774577206044
87,NASDAQ:BTCT,BTCT,BTC Digital Ltd.,btc-digital-ltd,delayed_streaming_900,stock,['common'],26083903.80254777,USD,3.47,100,1,false,0,USD,10.50955414012739,2205523,,-0.7783,96.38324666694548,0.0,Technology services,Technology Services,america,,0.9492217495745439
88,NASDAQ:AISP,AISP,"Airship AI Holdings, Inc",airship-ai,delayed_streaming_900,stock,['common'],177373710.58415842,USD,5.57,100,1,false,0,USD,10.297029702970306,1721101,,-0.066,-140.8921933085502,0.0,Technology services,Technology Services,america,1.0,1.1990421323277483
89,NASDAQ:SERA,SERA,"Sera Prognostics, Inc.",sera-prognostics,delayed_streaming_900,stock,['common'],111888169.8,USD,2.97,100,1,false,0,USD,10.0,91063,,-0.9362,12.765560939247104,0.0,Health services,Health Services,america,1.0,0.42618224704745367
90,NASDAQ:KSCP,KSCP,"Knightscope, Inc.",knightscope,delayed_streaming_900,stock,['common'],56590045.54959785,USD,8.2,100,1,false,0,USD,9.919571045576399,847528,,-11.1335,35.092986649565674,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.2979001205820404
91,NASDAQ:HCWB,HCWB,HCW Biologics Inc.,hcw-biologics,delayed_streaming_900,stock,['common'],11560660.605504585,USD,4.79,100,1,false,0,USD,9.86238532110091,32304,,-25.4428,15.714361434288291,0.0,Health technology,Health Technology,america,1.0,0.8436579403714769
92,NASDAQ:SABS,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,delayed_streaming_900,stock,['common'],25923835.31102362,USD,2.79,100,1,false,0,USD,9.842519685039369,37044,,-3.6973,45.13252010803431,0.0,Health technology,Health Technology,america,1.0,0.6139180613951206
93,NASDAQ:NTWK,NTWK,NETSOL Technologies Inc.,netsol-technologies,delayed_streaming_900,stock,['common'],48360412.941489354,USD,4.13,100,1,false,0,USD,9.840425531914896,189217,197.60765550239236,0.0209,,0.0,Technology services,Technology Services,america,,3.7378560225041384
94,NASDAQ:VTGN,VTGN,"Vistagen Therapeutics, Inc.",vistagen-therapeutics,delayed_streaming_900,stock,['common'],72019598.03999999,USD,2.47,100,1,false,0,USD,9.777777777777787,480888,,-1.5848,54.90681462512449,0.0,Health technology,Health Technology,america,1.0,1.252762385241992
95,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,delayed_streaming_900,stock,['common'],125520028.39999998,USD,12.97,100,1,false,0,USD,9.729272419627751,465974,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,0.5959698678215997
96,NASDAQ:CPSH,CPSH,CPS Technologies Corp.,cps-technologies,delayed_streaming_900,stock,['common'],39365352.47773279,USD,2.71,100,1,false,0,USD,9.716599190283391,129558,,-0.1994,-480.5343511450382,0.0,Producer manufacturing,Producer Manufacturing,america,,2.3538324857879447
97,NASDAQ:CADL,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,delayed_streaming_900,stock,['common'],365269905.25600004,USD,6.85,100,1,false,0,USD,9.599999999999994,1532374,,-1.3378,-3.82615444315096,0.0,Health technology,Health Technology,america,1.0,1.3560294246741367
98,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,delayed_streaming_900,stock,['common'],305411074.4612645,USD,12.3,100,1,false,0,USD,9.52804986642921,9383921,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,1.3211257787091186
