,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ:DGLY,,DGLY,1.98,-253.02,-99.22352941176472,550812,-99.0,2.5,-99.01960784313727,2276190,4171230.0,-97.06960968281011,"Digital Ally, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
1,NASDAQ:SZZL,,SZZL,9.85,-12.65,-56.22222222222223,900,-47.24444444444445,9.91,-55.955555555555556,1451985,207854000.0,,Sizzle Acquisition Corp. II,stock,['common'],streaming,100,1,false,0,USD,USD
2,NASDAQ:BCAX,bicara-therapeutics,BCAX,11.45,-4.210000000000001,-26.8837803320562,7321,-11.877394636015321,9.27,-40.80459770114943,7213720,505550789.0,,Bicara Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
3,NYSE:DECK,deckers-outdoor,DECK,97.4,-28.689999999999998,-22.753588706479498,768903,-16.519946070267267,101.05,-19.85883099373464,19579682,15336726367.0,-13.31499088920741,Deckers Outdoor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
4,NASDAQ:HNRG,hallador-energy,HNRG,15.02,-3.8099999999999987,-20.233669676048855,58158,-10.249601699415825,17.45,-7.328730748805095,2099034,749934392.0,253.76311359650737,Hallador Energy Company,stock,['common'],streaming,100,1,false,0,USD,USD
5,NASDAQ:GVH,globavend-limited-ord-shares,GVH,1.5,-0.31000000000000005,-17.127071823204425,1785,0.5524861878453043,1.7,-6.077348066298348,74717,25382909.000000004,-1.9635297447217976,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,100,1,false,0,USD,USD
6,NYSE:BAH,booz-allen,BAH,107.9,-21.22999999999999,-16.440796096956547,167320,3.089909393634329,107.79,-16.525981568961505,8972165,13651129272.0,-18.983144266953808,Booz Allen Hamilton Holding Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
7,NASDAQ:GYRE,gyre-therapeutics,GYRE,9.44,-1.7700000000000014,-15.789473684210536,115769,-3.7466547725245465,8.68,-22.569134701159687,2106389,764717020.0000001,-20.056045342141523,"Gyre Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
8,NASDAQ:SYTA,siyata-mobile,SYTA,5.45,-1.0199999999999996,-15.765069551777428,1017533,4.636785162287478,5.4,-16.53786707882534,12195123,16289203.000000002,51.01300238658409,"Siyata Mobile, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
9,NASDAQ:RVYL,ryvyl,RVYL,0.5521,-0.09789999999999999,-15.06153846153846,45371,-12.292307692307688,0.6118,-5.876923076923078,309880,5116478.0,-14.584206844386504,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
10,NASDAQ:IMMX,immix-biopharma,IMMX,2.06,-0.3500000000000001,-14.522821576763489,74955,-17.427385892116188,1.99,-17.427385892116188,1141421,55475813.0,-5.015229095161483,"Immix Biopharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
11,NASDAQ:ROST,ross-stores,ROST,134.03,-18.22,-11.967159277504104,190238,-10.27914614121511,137.26,-9.8456486042693,18535046,45135784399.99999,10.226772190466576,"Ross Stores, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:BON,,BON,1.85,-0.25,-11.904761904761903,498342,-7.619047619047626,1.8,-14.285714285714288,2200936,3878978.0000000005,-92.82082976031866,Bon Natural Life Limited,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:AIOT,powerfleet,AIOT,4.96,-0.6699999999999999,-11.900532859680284,63695,-1.776198934280633,4.82,-14.387211367673173,6875271,638695033.9999999,33.402295400122355,"PowerFleet, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:GITS,global-interactive-technologies,GITS,1.07,-0.1399999999999999,-11.57024793388429,10021,-0.8264462809917362,1.0601,-12.38842975206611,33000,3117120.1602000003,,"Global Interactive Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:WDAY,workday,WDAY,241.0,-31.069999999999993,-11.419855184327561,49325,-6.715183592457817,238.01,-12.518837063990887,9914999,63699883470.99999,10.296649743050574,"Workday, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:XRX,xerox,XRX,4.54,-0.5800000000000001,-11.328125000000002,35719,-9.570312500000004,4.495,-12.20703125,13374332,565423982.0,-56.614648623256045,Xerox Holdings Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:DFDV,janover,DFDV,37.76,-4.740000000000002,-11.152941176470593,136431,0.04705882352941912,34.25,-19.411764705882355,2353863,495493934.0,,DeFi Development Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:ASST,asset-entities,ASST,11.56,-1.4499999999999993,-11.14527286702536,717665,-4.688700999231356,10.46,-19.60030745580322,8148001,164975583.0,,Asset Entities Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:ONCO,blue-water-biotech,ONCO,0.075,-0.009300000000000003,-11.032028469750893,937618,-5.456702253855287,0.0725,-13.997627520759199,9831499,3215985.0,35.78160493628265,"Onconetix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
20,NASDAQ:WETO,webus-international-limited,WETO,2.0,-0.2400000000000002,-10.714285714285724,100,-10.714285714285724,1.94,-13.392857142857153,31096,42680000.0,,Webus International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:NVTS,navitas-semiconductor,NVTS,4.51,-0.54,-10.693069306930694,5793426,-2.178217821782167,4.41,-12.673267326732669,78011119,845872303.0,-43.94413709322771,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:NCRA,nocera,NCRA,0.8934,-0.10660000000000003,-10.660000000000004,1697,-10.650000000000004,0.96,-4.0000000000000036,18564,13792838.0,-4.517822633795422,"Nocera, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:SGBX,sg-blocks,SGBX,0.5032,-0.05680000000000007,-10.142857142857155,242706,-13.517857142857151,0.6,7.142857142857128,42253884,6072391.000000001,26.177094466466592,Safe & Green Holdings Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
